_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 22:00:00+00:00,3.091,0.0,19.17,59.455,284800.0,37686000.0,35196500.0,34097800.0,2335200.0,2278700.0,2214000.0,297700.0,339500.0,381300.0
2024-06-03 22:01:00+00:00,3.088,0.0,19.2,59.029,289400.0,38755700.0,36247700.0,34831700.0,2388300.0,2307600.0,2256100.0,301100.0,342900.0,386000.0
2024-06-03 22:02:00+00:00,3.087,0.0,19.25,58.436,292600.0,39207800.0,36984100.0,35482400.0,2435100.0,2349200.0,2288200.0,303500.0,346700.0,390000.0
2024-06-03 22:03:00+00:00,3.084,0.0,19.3,58.227,293900.0,39779000.0,37395700.0,36217700.0,2461500.0,2388300.0,2313400.0,307100.0,351400.0,390600.0
2024-06-03 22:05:00+00:00,3.082,0.0,19.34,58.365,296700.0,40255500.0,37653500.0,36277800.0,2454800.0,2373800.0,2339200.0,308800.0,353900.0,392900.0
2024-06-03 22:06:00+00:00,3.08,0.0,19.34,58.495,294100.0,40404400.0,37914900.0,36398700.0,2470400.0,2417900.0,2349200.0,308500.0,352100.0,393800.0
2024-06-03 22:07:00+00:00,3.078,0.0,19.31,58.438,296400.0,40819600.0,38347500.0,36612200.0,2493000.0,2420000.0,2355300.0,311600.0,353900.0,394700.0
2024-06-03 22:08:00+00:00,3.077,0.0,19.28,58.173,299300.0,41049700.0,38824600.0,37236300.0,2509000.0,2428600.0,2355300.0,312100.0,353900.0,396300.0
2024-06-03 22:10:00+00:00,3.076,0.0,19.24,58.236,296700.0,40934400.0,38415000.0,36398700.0,2472600.0,2386200.0,2323300.0,309000.0,349900.0,390200.0
2024-06-03 22:11:00+00:00,3.074,0.0,19.21,58.857,295400.0,40705500.0,37849200.0,36308000.0,2454800.0,2375800.0,2315400.0,309600.0,352400.0,393800.0
2024-06-03 22:13:00+00:00,3.07,0.0,19.19,59.077,296700.0,41165800.0,38482600.0,36797300.0,2504400.0,2424300.0,2363500.0,311900.0,356500.0,398900.0
2024-06-03 22:15:00+00:00,3.07,0.0,19.2,61.147,295600.0,40404400.0,37686000.0,35714400.0,2457100.0,2357400.0,2290100.0,306500.0,347800.0,387300.0
2024-06-03 22:16:00+00:00,3.066,0.0,19.18,60.74,291100.0,39742800.0,37236300.0,35482400.0,2413600.0,2323300.0,2265400.0,303300.0,343600.0,384000.0
2024-06-03 22:17:00+00:00,3.065,0.0,19.16,60.302,292600.0,39706700.0,37331800.0,35540100.0,2426500.0,2335200.0,2267300.0,306000.0,348800.0,392700.0
2024-06-03 22:18:00+00:00,3.063,0.0,19.16,60.077,296400.0,40896000.0,38180000.0,36797300.0,2481600.0,2420000.0,2343200.0,311600.0,354300.0,395200.0
2024-06-03 22:20:00+00:00,3.064,0.0,19.16,61.21,296400.0,40629800.0,38180000.0,36581600.0,2479400.0,2413600.0,2343200.0,310200.0,354300.0,394500.0
2024-06-03 22:21:00+00:00,3.06,0.0,19.16,60.662,295900.0,40743500.0,38080100.0,36338200.0,2452600.0,2388300.0,2323300.0,307600.0,350600.0,392200.0
2024-06-03 22:22:00+00:00,3.058,0.0,19.14,60.953,295100.0,40516800.0,38013900.0,36008700.0,2437300.0,2363500.0,2321300.0,310400.0,353500.0,392900.0
2024-06-03 22:24:00+00:00,3.057,0.0,19.12,60.859,296700.0,40896000.0,38687100.0,36520400.0,2486100.0,2405100.0,2351300.0,311900.0,353200.0,395600.0
2024-06-03 22:25:00+00:00,3.056,0.0,19.09,60.82,296900.0,41321500.0,38448800.0,36642900.0,2468200.0,2392500.0,2323300.0,308500.0,348800.0,392000.0
2024-06-03 22:26:00+00:00,3.054,0.0,19.06,60.728,294600.0,40705500.0,38113400.0,36368400.0,2463700.0,2386200.0,2325200.0,309000.0,350300.0,390600.0
2024-06-03 22:27:00+00:00,3.052,0.0,19.03,60.944,292900.0,39815300.0,37816500.0,35685200.0,2417900.0,2343200.0,2252400.0,301700.0,339800.0,366400.0
2024-06-03 22:29:00+00:00,3.05,0.0,19.0,61.65,286000.0,38928400.0,36098000.0,34447300.0,2339200.0,2246800.0,2203300.0,296900.0,337500.0,376800.0
2024-06-03 22:30:00+00:00,3.047,0.0,18.95,61.457,287700.0,39278300.0,36429100.0,34859500.0,2347200.0,2280600.0,2212200.0,300900.0,340500.0,380600.0
2024-06-03 22:31:00+00:00,3.046,0.0,18.89,61.482,288400.0,38928400.0,36704500.0,34638400.0,2367600.0,2286300.0,2233900.0,301900.0,341500.0,381900.0
2024-06-03 22:32:00+00:00,3.045,0.0,18.85,61.976,287900.0,38687100.0,36520400.0,34231300.0,2339200.0,2269200.0,2192700.0,297500.0,336800.0,366400.0
2024-06-03 22:34:00+00:00,3.044,0.0,18.83,62.037,286700.0,38213400.0,35890400.0,33965200.0,2331200.0,2246800.0,2164900.0,296400.0,335500.0,375400.0
2024-06-03 22:35:00+00:00,3.041,0.0,18.81,62.203,288400.0,38790100.0,36308000.0,34501700.0,2351300.0,2292100.0,2233900.0,298500.0,341900.0,382500.0
2024-06-03 22:36:00+00:00,3.04,0.0,18.8,62.26,287900.0,38859100.0,36068200.0,34339000.0,2357400.0,2280600.0,2232100.0,299800.0,341500.0,381700.0
2024-06-03 22:37:00+00:00,3.038,0.0,18.81,62.399,291100.0,39207800.0,37078300.0,35338900.0,2380000.0,2295900.0,2241300.0,301100.0,340100.0,381500.0
2024-06-03 22:39:00+00:00,3.035,0.0,18.81,62.941,287400.0,38246800.0,35831600.0,34151100.0,2339200.0,2241300.0,2170000.0,295600.0,337100.0,376000.0
2024-06-03 22:40:00+00:00,3.034,0.0,18.81,63.363,283800.0,37882000.0,35540100.0,33677200.0,2301700.0,2243100.0,2171700.0,295600.0,335800.0,375200.0
2024-06-03 22:41:00+00:00,3.034,0.0,18.82,63.784,285300.0,37653500.0,35714400.0,33938800.0,2307600.0,2221200.0,2161400.0,295100.0,336100.0,376200.0
2024-06-03 22:43:00+00:00,3.031,0.0,18.83,64.501,283800.0,37427700.0,35196500.0,33343100.0,2297800.0,2221200.0,2141100.0,293400.0,331600.0,366400.0
2024-06-03 22:44:00+00:00,3.03,0.0,18.83,64.578,280800.0,36673700.0,34665900.0,32866500.0,2252400.0,2178700.0,2131100.0,292400.0,330900.0,364900.0
2024-06-03 22:46:00+00:00,3.026,0.0,18.81,64.233,276500.0,36157700.0,34204500.0,32259900.0,2221200.0,2154600.0,2095100.0,288400.0,329600.0,360600.0
2024-06-03 22:48:00+00:00,3.024,0.0,18.79,64.158,279700.0,36551000.0,34258200.0,32817200.0,2248600.0,2156300.0,2098300.0,287900.0,326500.0,359100.0
2024-06-03 22:49:00+00:00,3.023,0.0,18.76,64.424,279000.0,36520400.0,34339000.0,32451500.0,2239400.0,2151200.0,2087100.0,287900.0,329600.0,360600.0
2024-06-03 22:50:00+00:00,3.02,0.0,18.75,64.272,280800.0,36828300.0,34339000.0,33040500.0,2273000.0,2221200.0,2151200.0,291400.0,330900.0,364500.0
2024-06-03 22:51:00+00:00,3.018,0.0,18.74,64.02,280800.0,37046900.0,35083500.0,33317700.0,2273000.0,2212200.0,2151200.0,292600.0,334800.0,366100.0
2024-06-03 22:53:00+00:00,3.017,0.0,18.76,63.643,285500.0,37751100.0,35424800.0,34044600.0,2311500.0,2228500.0,2171700.0,294100.0,333800.0,364500.0
2024-06-03 22:54:00+00:00,3.015,0.0,18.77,63.424,284100.0,37556400.0,35224900.0,33859900.0,2321300.0,2250500.0,2183900.0,295900.0,335800.0,366400.0
2024-06-03 22:55:00+00:00,3.014,0.0,18.75,63.234,284800.0,38113400.0,35540100.0,34071200.0,2331200.0,2263600.0,2192700.0,294400.0,333800.0,365300.0
2024-06-03 22:56:00+00:00,3.013,0.0,18.71,63.186,286500.0,37849200.0,35338900.0,33703200.0,2315400.0,2243100.0,2158000.0,294600.0,334800.0,366400.0
2024-06-03 22:58:00+00:00,3.01,0.0,18.69,63.162,287900.0,38618700.0,36098000.0,34971100.0,2373800.0,2307600.0,2239400.0,299500.0,339800.0,378900.0
2024-06-03 22:59:00+00:00,3.009,0.0,18.67,63.137,290900.0,38997900.0,36429100.0,34638400.0,2377900.0,2301700.0,2243100.0,299000.0,339500.0,378100.0
2024-06-03 23:01:00+00:00,3.005,0.0,18.6,63.003,290600.0,39102600.0,36459500.0,34665900.0,2380000.0,2299800.0,2228500.0,299300.0,339500.0,377300.0
2024-06-03 23:03:00+00:00,3.003,0.0,18.56,62.861,290400.0,38928400.0,36673700.0,35027200.0,2405100.0,2307600.0,2257900.0,301100.0,341200.0,381300.0
2024-06-03 23:04:00+00:00,3.003,0.0,18.52,62.895,292100.0,39278300.0,36797300.0,35196500.0,2400900.0,2343200.0,2259800.0,302500.0,344300.0,385100.0
2024-06-03 23:05:00+00:00,3.001,0.0,18.49,62.959,295600.0,40070900.0,37588700.0,35979100.0,2457100.0,2390400.0,2327200.0,307600.0,348800.0,388400.0
2024-06-03 23:07:00+00:00,2.996,0.0,18.47,63.096,295600.0,40629800.0,38013900.0,36520400.0,2477100.0,2405100.0,2327200.0,308500.0,349600.0,389700.0
2024-06-03 23:08:00+00:00,2.997,0.0,18.44,63.387,296700.0,40629800.0,37816500.0,35890400.0,2465900.0,2363500.0,2295900.0,306300.0,346400.0,385300.0
2024-06-03 23:09:00+00:00,2.995,0.0,18.39,63.369,294400.0,39851600.0,37395700.0,35598000.0,2413600.0,2353300.0,2265400.0,304900.0,345000.0,384000.0
2024-06-03 23:10:00+00:00,2.99,0.0,18.37,63.309,292900.0,40034200.0,37331800.0,35743600.0,2433000.0,2351300.0,2282500.0,304600.0,345700.0,385600.0
2024-06-03 23:12:00+00:00,2.99,0.0,18.35,63.24,296400.0,40479300.0,37980800.0,36157700.0,2448200.0,2382000.0,2315400.0,307600.0,349600.0,388600.0
2024-06-03 23:15:00+00:00,2.984,0.0,18.44,62.838,302200.0,42158800.0,39562900.0,37816500.0,2568000.0,2493000.0,2433000.0,316200.0,357200.0,398400.0
2024-06-03 23:17:00+00:00,2.983,0.0,18.48,62.478,304900.0,42445500.0,39634700.0,38080100.0,2568000.0,2474900.0,2430800.0,315900.0,355400.0,395400.0
2024-06-03 23:18:00+00:00,2.98,0.0,18.5,62.268,303300.0,42037200.0,39598700.0,37816500.0,2537000.0,2472600.0,2411500.0,314200.0,355400.0,396500.0
2024-06-03 23:19:00+00:00,2.979,0.0,18.49,62.236,303300.0,42240400.0,39706700.0,37686000.0,2553600.0,2470400.0,2411500.0,314400.0,354600.0,393600.0
2024-06-03 23:20:00+00:00,2.978,0.0,18.49,62.343,302700.0,42199600.0,39420100.0,37882000.0,2546400.0,2457100.0,2413600.0,314400.0,354600.0,394700.0
2024-06-03 23:22:00+00:00,2.976,0.0,18.49,61.595,302200.0,42445500.0,39851600.0,37980800.0,2551200.0,2468200.0,2392500.0,314700.0,354600.0,393800.0
2024-06-03 23:23:00+00:00,2.975,0.0,18.51,61.114,304300.0,42736200.0,40479300.0,38280300.0,2592400.0,2479400.0,2435100.0,315300.0,355400.0,396100.0
2024-06-03 23:24:00+00:00,2.973,0.0,18.52,60.575,306000.0,43895500.0,40743500.0,39491400.0,2619700.0,2537000.0,2474900.0,320700.0,360600.0,404100.0
2024-06-03 23:26:00+00:00,2.971,0.0,18.54,60.045,315600.0,44980000.0,42445500.0,41088400.0,2710700.0,2640000.0,2589900.0,327700.0,376400.0,412100.0
2024-06-03 23:27:00+00:00,2.971,0.0,18.56,59.56,319200.0,46462900.0,43807400.0,42037200.0,2779700.0,2716100.0,2647700.0,332200.0,381500.0,417100.0
2024-06-03 23:28:00+00:00,2.968,0.0,18.59,59.262,322800.0,47267200.0,44476400.0,42736200.0,2825800.0,2729700.0,2663100.0,334500.0,383000.0,416400.0
2024-06-03 23:29:00+00:00,2.965,0.0,18.57,58.793,321900.0,47369700.0,44476400.0,42363200.0,2805400.0,2721500.0,2642500.0,334800.0,383800.0,417900.0
2024-06-03 23:31:00+00:00,2.964,0.0,18.54,57.879,326500.0,49247400.0,45829300.0,44206400.0,2913200.0,2822800.0,2776900.0,341900.0,392400.0,427300.0
2024-06-03 23:32:00+00:00,2.961,0.0,18.58,56.998,334500.0,51330300.0,48780000.0,46119600.0,3093600.0,2919400.0,2858300.0,349900.0,398400.0,432700.0
2024-06-03 23:33:00+00:00,2.959,0.0,18.64,55.868,340800.0,52533800.0,49808800.0,47012900.0,3120100.0,2983200.0,2919400.0,352400.0,403600.0,437700.0
2024-06-03 23:34:00+00:00,2.958,0.0,18.68,55.817,341500.0,53302900.0,50646000.0,47784100.0,3195000.0,3065800.0,2963800.0,355800.0,407200.0,442000.0
2024-06-03 23:36:00+00:00,2.958,0.0,18.7,56.717,342500.0,53696000.0,50499700.0,47627900.0,3181900.0,3072700.0,2941400.0,355000.0,406200.0,440300.0
2024-06-03 23:37:00+00:00,2.955,0.0,18.77,57.775,338100.0,52407800.0,49498400.0,46512400.0,3107700.0,2957400.0,2885500.0,351000.0,402400.0,435800.0
2024-06-03 23:38:00+00:00,2.954,0.0,18.8,56.352,340800.0,53011900.0,50325200.0,48590100.0,3154400.0,2993000.0,2938300.0,354600.0,404500.0,440000.0
2024-06-03 23:39:00+00:00,2.953,0.0,18.81,55.595,344600.0,54195500.0,50881900.0,49164200.0,3158000.0,3083100.0,2967000.0,356500.0,406200.0,439400.0
2024-06-03 23:41:00+00:00,2.95,0.0,18.82,55.171,347100.0,54499700.0,51511800.0,49386500.0,3210000.0,3113000.0,3062400.0,358700.0,410100.0,445200.0
2024-06-03 23:42:00+00:00,2.949,0.0,18.81,55.287,349200.0,55716000.0,51971400.0,49780400.0,3217500.0,3154400.0,3071000.0,360300.0,411400.0,447500.0
2024-06-03 23:45:00+00:00,2.946,0.0,18.73,56.01,348100.0,55503700.0,52502300.0,50325200.0,3255900.0,3141700.0,3071000.0,362200.0,413900.0,449000.0
2024-06-03 23:46:00+00:00,2.942,0.0,18.69,56.448,347100.0,55083800.0,51755900.0,49414500.0,3185600.0,3114800.0,2986500.0,360300.0,411400.0,444300.0
2024-06-03 23:47:00+00:00,2.941,0.0,18.67,57.248,345700.0,54670200.0,51603100.0,50094400.0,3198700.0,3121900.0,2979900.0,360300.0,410900.0,444000.0
2024-06-03 23:48:00+00:00,2.94,0.0,18.66,58.323,341900.0,53828300.0,50587400.0,47627900.0,3147100.0,3072700.0,2925700.0,356900.0,406900.0,442300.0
2024-06-03 23:50:00+00:00,2.939,0.0,18.65,58.667,342500.0,53335500.0,50354200.0,47679800.0,3150700.0,2993000.0,2931900.0,356100.0,406700.0,441700.0
2024-06-03 23:51:00+00:00,2.936,0.0,18.66,58.385,338800.0,53597200.0,50354200.0,48644200.0,3170800.0,3084900.0,2941400.0,357600.0,408700.0,442600.0
2024-06-03 23:52:00+00:00,2.936,0.0,18.66,57.79,344300.0,54533800.0,50881900.0,49275100.0,3178200.0,3104200.0,2960600.0,358700.0,410900.0,444900.0
2024-06-03 23:53:00+00:00,2.934,0.0,18.65,57.87,344300.0,54601900.0,51270000.0,48807200.0,3163500.0,3090100.0,2957400.0,358700.0,408900.0,445500.0
2024-06-03 23:55:00+00:00,2.933,0.0,18.63,57.43,344600.0,55049100.0,51633600.0,49780400.0,3230900.0,3136200.0,3055500.0,360300.0,413100.0,449300.0
2024-06-03 23:56:00+00:00,2.931,0.0,18.62,57.489,346400.0,55327900.0,51971400.0,49414500.0,3227100.0,3129100.0,2996300.0,361800.0,412100.0,447200.0
2024-06-03 23:57:00+00:00,2.928,0.0,18.6,57.718,345700.0,55292900.0,52251100.0,49582700.0,3217500.0,3132600.0,2996300.0,359900.0,412100.0,447200.0
2024-06-03 23:58:00+00:00,2.927,0.0,18.58,57.945,345000.0,55292900.0,52033300.0,50123100.0,3236600.0,3143500.0,3079600.0,361000.0,413100.0,447500.0
2024-06-03 23:59:59+00:00,2.926,0.0,18.57,58.079,345300.0,55223000.0,51725300.0,49667200.0,3208100.0,3136200.0,3055500.0,360300.0,411600.0,445700.0
