_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 21:01:00+00:00,3.159,0.013,19.71,65.309,309000.0,54398000.0,50037000.0,44749700.0,2572800.0,2457100.0,2367600.0,307900.0,349600.0,392000.0
2024-06-03 21:02:00+00:00,3.156,0.013,19.72,63.676,310700.0,54876200.0,51060300.0,45542700.0,2612200.0,2509000.0,2415800.0,315600.0,355400.0,398600.0
2024-06-03 21:04:00+00:00,3.156,0.012,19.74,62.376,303500.0,53696000.0,47627900.0,43588900.0,2511300.0,2405100.0,2297800.0,301400.0,343200.0,385600.0
2024-06-03 21:05:00+00:00,3.153,0.012,19.76,61.135,300100.0,53368000.0,49358600.0,44028200.0,2560800.0,2463700.0,2371700.0,313300.0,359500.0,403100.0
2024-06-03 21:06:00+00:00,3.151,0.011,19.75,61.086,312400.0,56435700.0,51909700.0,46911900.0,2676200.0,2565600.0,2481600.0,320700.0,366800.0,412600.0
2024-06-03 21:08:00+00:00,3.151,0.014,19.72,60.992,317400.0,57588700.0,53011900.0,47679800.0,2735200.0,2612200.0,2532300.0,324900.0,377500.0,413400.0
2024-06-03 21:09:00+00:00,3.148,0.012,19.7,61.779,317100.0,57702800.0,53498700.0,47679800.0,2718800.0,2599800.0,2504400.0,319800.0,358700.0,398400.0
2024-06-03 21:10:00+00:00,3.146,0.013,19.67,62.709,308200.0,54431800.0,50412300.0,45306600.0,2619700.0,2513600.0,2433000.0,316500.0,361000.0,400700.0
2024-06-03 21:11:00+00:00,3.143,0.012,19.66,63.876,303000.0,52724000.0,46661400.0,43073200.0,2525200.0,2398800.0,2329200.0,309600.0,352400.0,392900.0
2024-06-03 21:13:00+00:00,3.142,0.012,19.66,64.983,305400.0,53894700.0,47576000.0,44117100.0,2572800.0,2472600.0,2380000.0,314700.0,359900.0,404100.0
2024-06-03 21:14:00+00:00,3.14,0.012,19.66,65.985,311000.0,55083800.0,50528900.0,45400700.0,2650200.0,2518200.0,2443900.0,316200.0,357600.0,401200.0
2024-06-03 21:16:00+00:00,3.137,0.012,19.67,66.57,298500.0,51090200.0,45637800.0,42077600.0,2481600.0,2373800.0,2297800.0,308500.0,349900.0,391300.0
2024-06-03 21:18:00+00:00,3.134,0.012,19.66,66.677,304100.0,52819600.0,47165100.0,43502100.0,2529900.0,2417900.0,2311500.0,300600.0,337100.0,376400.0
2024-06-03 21:19:00+00:00,3.134,0.013,19.64,66.319,292600.0,49639000.0,44251100.0,40934400.0,2411500.0,2315400.0,2219400.0,298200.0,341500.0,384700.0
2024-06-03 21:20:00+00:00,3.13,0.012,19.63,63.593,297700.0,51270000.0,45733400.0,41996700.0,2479400.0,2365500.0,2250500.0,301400.0,347400.0,390400.0
2024-06-03 21:22:00+00:00,3.13,0.013,19.61,62.438,299500.0,52502300.0,47318400.0,42862000.0,2511300.0,2386200.0,2307600.0,302700.0,347100.0,386000.0
2024-06-03 21:23:00+00:00,3.128,0.013,19.59,62.288,303800.0,53564300.0,49922600.0,44749700.0,2577700.0,2477100.0,2384100.0,310700.0,352800.0,398200.0
2024-06-03 21:24:00+00:00,3.126,0.013,19.59,62.379,312400.0,55503700.0,51240000.0,46168300.0,2663100.0,2553600.0,2448200.0,316200.0,359500.0,402400.0
2024-06-03 21:25:00+00:00,3.124,0.012,19.58,63.213,313300.0,55574300.0,51786600.0,46462900.0,2686700.0,2565600.0,2493000.0,321900.0,376200.0,412600.0
2024-06-03 21:27:00+00:00,3.119,0.012,19.53,62.864,321900.0,58086400.0,54161900.0,49808800.0,2785400.0,2673600.0,2558400.0,326200.0,381900.0,417100.0
2024-06-03 21:28:00+00:00,3.119,0.011,19.48,61.498,326200.0,59836500.0,55153300.0,51270000.0,2825800.0,2724300.0,2622200.0,333800.0,390600.0,427300.0
2024-06-03 21:29:00+00:00,3.116,0.011,19.43,60.77,330000.0,60836300.0,56655200.0,52502300.0,2882400.0,2774100.0,2658000.0,330300.0,382100.0,415600.0
2024-06-03 21:31:00+00:00,3.115,0.012,19.39,60.026,323700.0,60583300.0,56655200.0,51664100.0,2852300.0,2724300.0,2645100.0,332500.0,384500.0,421500.0
2024-06-03 21:32:00+00:00,3.114,0.012,19.37,59.098,329600.0,62222600.0,57664700.0,53011900.0,2925700.0,2811200.0,2716100.0,338100.0,388600.0,425700.0
2024-06-03 21:33:00+00:00,3.111,0.012,19.35,58.469,332500.0,62758900.0,58163700.0,53994600.0,2944600.0,2840400.0,2748900.0,342500.0,396100.0,432700.0
2024-06-03 21:34:00+00:00,3.109,0.011,19.32,57.809,337100.0,63859600.0,59551100.0,54876200.0,2973500.0,2858300.0,2760100.0,339100.0,387300.0,423900.0
2024-06-03 21:36:00+00:00,3.109,0.012,19.29,57.572,337100.0,64758800.0,59713800.0,55894200.0,3109500.0,2922500.0,2834600.0,345300.0,402100.0,439200.0
2024-06-03 21:37:00+00:00,3.106,0.012,19.24,57.0,339800.0,65291100.0,60499400.0,56145600.0,3123700.0,2907000.0,2799700.0,343200.0,394000.0,424400.0
2024-06-03 21:38:00+00:00,3.104,0.012,19.2,56.245,333800.0,63859600.0,60166100.0,55751500.0,2989700.0,2888500.0,2791100.0,344600.0,400700.0,435000.0
2024-06-03 21:39:00+00:00,3.103,0.012,19.16,56.041,337500.0,65242400.0,60499400.0,55787100.0,3105900.0,2925700.0,2808300.0,344300.0,401700.0,440900.0
2024-06-03 21:41:00+00:00,3.1,0.012,19.12,55.665,344300.0,67615100.0,62939700.0,58241200.0,3204300.0,3105900.0,2944600.0,351000.0,409400.0,445500.0
2024-06-03 21:42:00+00:00,3.099,0.013,19.07,55.141,352100.0,70223400.0,65486800.0,60166100.0,3333400.0,3191200.0,3090100.0,360600.0,415600.0,456200.0
2024-06-03 21:43:00+00:00,3.098,0.013,19.03,55.192,361000.0,72979900.0,67458500.0,62758900.0,3449200.0,3315200.0,3211900.0,377900.0,430300.0,468700.0
2024-06-03 21:45:00+00:00,3.095,0.012,19.0,56.811,364100.0,73594600.0,67825000.0,62939700.0,3460100.0,3331400.0,3234700.0,378100.0,427600.0,466500.0
2024-06-03 21:46:00+00:00,3.093,0.011,18.98,57.275,361400.0,73040900.0,67667500.0,62758900.0,3434000.0,3297200.0,3202500.0,377300.0,424400.0,461700.0
2024-06-03 21:47:00+00:00,3.092,0.012,18.97,57.276,365300.0,72919000.0,67825000.0,63121500.0,3451400.0,3353900.0,3225100.0,380000.0,431900.0,470600.0
2024-06-03 21:48:00+00:00,3.088,0.011,18.97,56.921,381700.0,76226800.0,70964800.0,65437800.0,3580400.0,3457900.0,3349800.0,390000.0,441700.0,480600.0
2024-06-03 21:50:00+00:00,3.089,0.012,18.98,57.525,386700.0,78556700.0,73040900.0,67615100.0,3679300.0,3534000.0,3453600.0,396100.0,449000.0,486400.0
2024-06-03 21:51:00+00:00,3.085,0.012,19.02,56.582,392200.0,79995100.0,74983900.0,70279800.0,3786400.0,3635200.0,3550100.0,402400.0,455600.0,497000.0
2024-06-03 21:52:00+00:00,3.084,0.012,19.06,56.61,397000.0,82022500.0,76226800.0,71254100.0,3869600.0,3709300.0,3580400.0,405700.0,457700.0,501100.0
2024-06-03 21:53:00+00:00,3.083,0.011,19.06,56.841,400500.0,83511900.0,77580300.0,72315500.0,3902800.0,3742300.0,3637600.0,409400.0,463300.0,505500.0
2024-06-03 21:55:00+00:00,3.08,0.012,19.05,57.739,401200.0,82956900.0,76695100.0,71958200.0,3877800.0,3737200.0,3644900.0,411100.0,459900.0,502900.0
2024-06-03 21:56:00+00:00,3.079,0.012,19.06,59.461,400000.0,81945600.0,76094000.0,71138100.0,3837000.0,3684200.0,3604000.0,409100.0,460200.0,497800.0
2024-06-03 21:57:00+00:00,3.077,0.011,19.09,59.369,397000.0,82878200.0,76560700.0,70907200.0,3847800.0,3727000.0,3599200.0,409400.0,464600.0,503300.0
2024-06-03 21:59:00+00:00,3.075,0.012,19.1,59.127,401900.0,83432200.0,77442800.0,71899000.0,3866800.0,3773300.0,3671800.0,411400.0,466100.0,506600.0
2024-06-03 22:00:00+00:00,3.073,0.011,19.12,58.973,403800.0,84480800.0,78275300.0,73224500.0,3945000.0,3804900.0,3699200.0,414600.0,464600.0,508100.0
2024-06-03 22:01:00+00:00,3.073,0.012,19.16,58.386,407200.0,85222300.0,79269400.0,74031000.0,3968000.0,3853200.0,3719400.0,418900.0,469000.0,510000.0
2024-06-03 22:02:00+00:00,3.071,0.011,19.2,57.93,411900.0,86745200.0,81487000.0,75242200.0,4044400.0,3925200.0,3810200.0,422300.0,475600.0,511600.0
2024-06-03 22:04:00+00:00,3.068,0.011,19.26,57.878,412600.0,87527200.0,81184200.0,76226800.0,4080600.0,3962200.0,3834300.0,424700.0,477600.0,515800.0
2024-06-03 22:05:00+00:00,3.067,0.012,19.29,57.968,412400.0,88592000.0,82565000.0,76226800.0,4111400.0,3933700.0,3842400.0,425700.0,478900.0,520900.0
2024-06-03 22:06:00+00:00,3.064,0.011,19.27,57.945,417700.0,89316500.0,82643100.0,77101100.0,4114500.0,3979500.0,3850500.0,425200.0,482300.0,522500.0
2024-06-03 22:07:00+00:00,3.063,0.011,19.22,57.939,417900.0,89867600.0,83671800.0,77718300.0,4177400.0,4020600.0,3897200.0,430300.0,480300.0,520100.0
2024-06-03 22:09:00+00:00,3.062,0.011,19.19,57.677,418400.0,89591200.0,84074400.0,77305800.0,4142600.0,3968000.0,3847800.0,424400.0,474900.0,517000.0
2024-06-03 22:10:00+00:00,3.06,0.012,19.14,58.005,415100.0,89134300.0,82331600.0,75829900.0,4089800.0,3930900.0,3820800.0,421300.0,471300.0,510000.0
2024-06-03 22:11:00+00:00,3.059,0.012,19.11,58.824,414900.0,88592000.0,82022500.0,75502300.0,4056400.0,3965100.0,3845100.0,424400.0,478600.0,519400.0
2024-06-03 22:13:00+00:00,3.057,0.012,19.1,59.046,415900.0,89043400.0,82409300.0,76360000.0,4114500.0,4005800.0,3872300.0,429200.0,481900.0,520100.0
2024-06-03 22:14:00+00:00,3.055,0.012,19.09,59.325,419500.0,90052900.0,83432200.0,77580300.0,4148800.0,3997000.0,3864100.0,431700.0,483700.0,524100.0
2024-06-03 22:15:00+00:00,3.053,0.013,19.11,60.696,414100.0,88502300.0,81792100.0,75307000.0,4068500.0,3930900.0,3799600.0,424900.0,475600.0,517000.0
2024-06-03 22:16:00+00:00,3.052,0.011,19.08,60.154,410400.0,87091000.0,80068400.0,74031000.0,4000000.0,3872300.0,3734600.0,420000.0,470600.0,512000.0
2024-06-03 22:18:00+00:00,3.05,0.011,19.06,59.878,414400.0,88592000.0,81792100.0,75307000.0,4074600.0,3936500.0,3823500.0,426300.0,480300.0,519700.0
2024-06-03 22:19:00+00:00,3.048,0.011,19.06,59.7,417900.0,89867600.0,83671800.0,76965300.0,4123800.0,3970900.0,3883300.0,427100.0,477600.0,520500.0
2024-06-03 22:20:00+00:00,3.046,0.011,19.07,60.572,413600.0,88772000.0,81792100.0,76493700.0,4114500.0,3953600.0,3839700.0,427600.0,478900.0,522500.0
2024-06-03 22:21:00+00:00,3.046,0.012,19.07,60.254,418400.0,88502300.0,81639300.0,75764100.0,4080600.0,3908300.0,3807500.0,425700.0,472600.0,508900.0
2024-06-03 22:23:00+00:00,3.043,0.011,19.04,60.776,409900.0,87702900.0,80883600.0,74919600.0,4065500.0,3916800.0,3791700.0,422300.0,477900.0,519000.0
2024-06-03 22:24:00+00:00,3.042,0.013,19.02,60.482,414400.0,88772000.0,81868800.0,76360000.0,4080600.0,3928000.0,3778500.0,424400.0,479200.0,515400.0
2024-06-03 22:25:00+00:00,3.039,0.01,18.99,60.407,409900.0,87791000.0,81563100.0,74983900.0,4026500.0,3877800.0,3755200.0,417900.0,472900.0,509700.0
2024-06-03 22:28:00+00:00,3.036,0.011,18.92,60.892,411600.0,88056400.0,80958600.0,74791400.0,4023500.0,3869600.0,3762900.0,420500.0,469000.0,505900.0
2024-06-03 22:29:00+00:00,3.036,0.011,18.9,61.117,408200.0,85388900.0,79269400.0,73285900.0,4008800.0,3864100.0,3704200.0,415900.0,464900.0,502500.0
2024-06-03 22:30:00+00:00,3.033,0.011,18.85,61.13,407900.0,85892500.0,79269400.0,73656600.0,3970900.0,3842400.0,3701700.0,418200.0,469700.0,511200.0
2024-06-03 22:32:00+00:00,3.031,0.011,18.8,61.135,408400.0,86061700.0,80436900.0,73718700.0,3947900.0,3812800.0,3654600.0,412100.0,460200.0,497400.0
2024-06-03 22:33:00+00:00,3.029,0.011,18.76,61.638,403600.0,84155300.0,78135300.0,72196000.0,3913900.0,3770700.0,3644900.0,411400.0,463300.0,502200.0
2024-06-03 22:34:00+00:00,3.027,0.011,18.74,61.781,404100.0,85472400.0,78627400.0,72435400.0,3877800.0,3757700.0,3632800.0,410100.0,458600.0,493100.0
2024-06-03 22:36:00+00:00,3.025,0.011,18.73,61.731,399800.0,84155300.0,77926200.0,70677800.0,3869600.0,3734600.0,3608800.0,410100.0,457700.0,497400.0
2024-06-03 22:37:00+00:00,3.023,0.011,18.73,61.864,403300.0,84808700.0,77101100.0,72435400.0,3891600.0,3775900.0,3644900.0,413400.0,463000.0,503600.0
2024-06-03 22:38:00+00:00,3.021,0.012,18.73,62.261,399800.0,82956900.0,76360000.0,70792300.0,3818200.0,3637600.0,3538600.0,402400.0,444000.0,471600.0
2024-06-03 22:39:00+00:00,3.019,0.012,18.74,62.778,387100.0,79703200.0,72979900.0,67667500.0,3704200.0,3552400.0,3453600.0,398600.0,452500.0,492400.0
2024-06-03 22:41:00+00:00,3.019,0.011,18.74,63.144,395600.0,82331600.0,75961700.0,70563600.0,3789000.0,3669400.0,3561700.0,404300.0,450800.0,491000.0
2024-06-03 22:42:00+00:00,3.017,0.01,18.74,63.718,394000.0,81259700.0,74409300.0,68840300.0,3765500.0,3594500.0,3502300.0,401700.0,452500.0,490300.0
2024-06-03 22:43:00+00:00,3.016,0.011,18.76,64.134,388000.0,80141800.0,73905800.0,67930500.0,3714300.0,3554700.0,3436200.0,395900.0,448100.0,484000.0
2024-06-03 22:44:00+00:00,3.013,0.011,18.76,64.018,389700.0,79197500.0,72797500.0,66788200.0,3684200.0,3527200.0,3434000.0,396300.0,445200.0,485400.0
2024-06-03 22:46:00+00:00,3.011,0.011,18.76,63.884,391300.0,79125800.0,73905800.0,67877700.0,3709300.0,3573300.0,3414700.0,395600.0,441400.0,479200.0
2024-06-03 22:47:00+00:00,3.011,0.011,18.75,63.677,387800.0,78982800.0,74219700.0,67877700.0,3719400.0,3587400.0,3466700.0,399600.0,451600.0,487500.0
2024-06-03 22:48:00+00:00,3.009,0.011,18.71,63.77,394500.0,81259700.0,74536200.0,69167200.0,3773300.0,3615900.0,3506800.0,400300.0,451300.0,493800.0
2024-06-03 22:50:00+00:00,3.007,0.012,18.69,64.01,395200.0,81639300.0,74919600.0,69222000.0,3799600.0,3642500.0,3543200.0,402600.0,454400.0,496300.0
2024-06-03 22:51:00+00:00,3.005,0.011,18.68,63.656,396800.0,81411100.0,76226800.0,70677800.0,3810200.0,3659500.0,3566300.0,402100.0,447500.0,491000.0
2024-06-03 22:52:00+00:00,3.003,0.011,18.69,63.578,393600.0,81639300.0,75764100.0,69998300.0,3812800.0,3669400.0,3545500.0,405300.0,457400.0,496000.0
2024-06-03 22:53:00+00:00,3.0,0.011,18.7,63.081,399100.0,82721300.0,76293300.0,71022400.0,3872300.0,3724400.0,3582700.0,407200.0,450800.0,486400.0
2024-06-03 22:55:00+00:00,2.998,0.011,18.7,62.857,393300.0,81945600.0,76027800.0,70223400.0,3812800.0,3662000.0,3538600.0,404500.0,452500.0,492400.0
2024-06-03 22:56:00+00:00,2.996,0.011,18.67,62.68,398400.0,82487000.0,76226800.0,70677800.0,3823500.0,3686700.0,3559400.0,404100.0,455000.0,489600.0
2024-06-03 22:57:00+00:00,2.995,0.01,18.65,62.694,399300.0,83352600.0,77374200.0,71604400.0,3886100.0,3729500.0,3627900.0,412600.0,461400.0,502200.0
2024-06-03 22:58:00+00:00,2.994,0.011,18.63,62.637,404100.0,84562500.0,77856800.0,72136400.0,3930900.0,3752600.0,3649800.0,413100.0,459600.0,497400.0
2024-06-03 23:00:00+00:00,2.99,0.011,18.61,62.619,401700.0,83832400.0,78345400.0,71839900.0,3900000.0,3765500.0,3635200.0,409400.0,460800.0,499200.0
2024-06-03 23:01:00+00:00,2.989,0.011,18.57,62.466,401000.0,83671800.0,77995800.0,72676400.0,3900000.0,3757700.0,3635200.0,412600.0,462000.0,497800.0
2024-06-03 23:02:00+00:00,2.986,0.01,18.54,62.478,404800.0,85639900.0,78415700.0,72919000.0,3970900.0,3820800.0,3701700.0,414400.0,466100.0,504800.0
2024-06-03 23:04:00+00:00,2.986,0.01,18.51,62.359,409600.0,87177900.0,80436900.0,74156700.0,4029500.0,3869600.0,3739700.0,418200.0,467100.0,508500.0
2024-06-03 23:05:00+00:00,2.986,0.011,18.48,62.491,414100.0,87439600.0,81563100.0,76426800.0,4074600.0,3930900.0,3802200.0,424400.0,474200.0,513500.0
2024-06-03 23:06:00+00:00,2.982,0.011,18.44,62.483,414100.0,88412800.0,82487000.0,76293300.0,4111400.0,3962200.0,3839700.0,423600.0,477900.0,516200.0
2024-06-03 23:07:00+00:00,2.98,0.011,18.42,62.729,414100.0,88772000.0,82176800.0,76627800.0,4080600.0,3962200.0,3826200.0,422300.0,474200.0,511600.0
2024-06-03 23:09:00+00:00,2.979,0.01,18.39,62.78,411900.0,87879300.0,80958600.0,75177500.0,4056400.0,3930900.0,3786400.0,421800.0,470000.0,508100.0
2024-06-03 23:10:00+00:00,2.978,0.011,18.36,62.815,411900.0,87702900.0,81335400.0,74855500.0,4074600.0,3930900.0,3789000.0,423900.0,471600.0,509300.0
2024-06-03 23:13:00+00:00,2.973,0.011,18.32,62.551,414400.0,88862300.0,81868800.0,76627800.0,4105200.0,3962200.0,3823500.0,423400.0,475900.0,513100.0
2024-06-03 23:14:00+00:00,2.971,0.011,18.35,62.683,415600.0,89775300.0,82721300.0,77305800.0,4148800.0,4017600.0,3894400.0,429200.0,480300.0,515400.0
2024-06-03 23:15:00+00:00,2.971,0.01,18.38,62.461,423100.0,91275700.0,84236500.0,78556700.0,4242300.0,4083700.0,3962200.0,434100.0,487800.0,521300.0
2024-06-03 23:16:00+00:00,2.969,0.011,18.42,62.018,420200.0,91754900.0,85305500.0,78627400.0,4245600.0,4089800.0,3973800.0,431900.0,482600.0,519700.0
2024-06-03 23:18:00+00:00,2.968,0.011,18.44,61.823,420500.0,90990600.0,84399200.0,77856800.0,4199900.0,4059400.0,3928000.0,428400.0,477200.0,516200.0
2024-06-03 23:19:00+00:00,2.967,0.011,18.43,61.761,418400.0,90519300.0,84074400.0,77511500.0,4183800.0,4026500.0,3897200.0,425700.0,479200.0,515800.0
2024-06-03 23:20:00+00:00,2.963,0.012,18.44,61.953,417400.0,89683200.0,83752000.0,77995800.0,4164700.0,4011700.0,3886100.0,430300.0,477200.0,517800.0
2024-06-03 23:21:00+00:00,2.962,0.012,18.44,61.5,419500.0,91371200.0,84074400.0,78627400.0,4212900.0,4062400.0,3939400.0,428100.0,480900.0,517800.0
2024-06-03 23:23:00+00:00,2.96,0.01,18.47,60.649,422600.0,92925900.0,85724000.0,79054200.0,4258900.0,4108300.0,3973800.0,432200.0,481300.0,520100.0
2024-06-03 23:24:00+00:00,2.959,0.011,18.48,60.111,424900.0,93322800.0,86573300.0,79848900.0,4272200.0,4133100.0,3997000.0,431700.0,485400.0,524100.0
2024-06-03 23:25:00+00:00,2.957,0.011,18.5,59.596,431100.0,95568300.0,89225300.0,82254100.0,4410200.0,4258900.0,4142600.0,442000.0,496300.0,535200.0
2024-06-03 23:27:00+00:00,2.955,0.011,18.52,59.247,437500.0,97924500.0,91562600.0,85556100.0,4504800.0,4353900.0,4225900.0,449000.0,497800.0,539900.0
2024-06-03 23:28:00+00:00,2.954,0.011,18.53,58.963,440900.0,99485300.0,92532200.0,86573300.0,4549800.0,4396000.0,4265500.0,451900.0,500300.0,542500.0
2024-06-03 23:29:00+00:00,2.952,0.011,18.52,58.385,440900.0,99826300.0,92728600.0,86146500.0,4549800.0,4396000.0,4272200.0,451300.0,504000.0,545500.0
2024-06-03 23:30:00+00:00,2.949,0.01,18.5,57.555,442900.0,101566800.0,94228600.0,87439600.0,4611300.0,4457000.0,4336600.0,456800.0,505100.0,548600.0
2024-06-03 23:32:00+00:00,2.948,0.01,18.52,56.524,453800.0,102400000.0,97487500.0,90707200.0,4772500.0,4619100.0,4489900.0,467400.0,520900.0,559800.0
2024-06-03 23:33:00+00:00,2.948,0.01,18.57,55.428,458000.0,102400000.0,99940500.0,93123900.0,4879000.0,4735200.0,4588000.0,472600.0,525300.0,565400.0
2024-06-03 23:34:00+00:00,2.945,0.011,18.62,55.452,464200.0,102400000.0,101922200.0,94432200.0,4927500.0,4760000.0,4642600.0,476600.0,528200.0,571100.0
2024-06-03 23:35:00+00:00,2.943,0.01,18.63,56.136,466100.0,102400000.0,102400000.0,94534400.0,4936400.0,4776600.0,4634700.0,475200.0,527800.0,568700.0
2024-06-03 23:37:00+00:00,2.941,0.011,18.68,57.427,461100.0,102400000.0,100863400.0,93123900.0,4848700.0,4690500.0,4576500.0,471900.0,523700.0,561200.0
2024-06-03 23:38:00+00:00,2.941,0.011,18.71,56.287,461400.0,102400000.0,101096700.0,94739400.0,4879000.0,4722900.0,4576500.0,474900.0,526600.0,573500.0
2024-06-03 23:39:00+00:00,2.939,0.011,18.73,55.273,465800.0,102400000.0,102400000.0,96199600.0,4949800.0,4789200.0,4674400.0,476900.0,529000.0,568200.0
2024-06-03 23:41:00+00:00,2.938,0.01,18.74,54.734,464900.0,102400000.0,102400000.0,96839300.0,4990500.0,4835800.0,4702600.0,479600.0,534800.0,574900.0
2024-06-03 23:42:00+00:00,2.936,0.011,18.73,54.817,471600.0,102400000.0,102400000.0,97705500.0,5013400.0,4848700.0,4727000.0,479600.0,534400.0,575900.0
2024-06-03 23:43:00+00:00,2.935,0.011,18.71,55.025,473600.0,102400000.0,102400000.0,97705500.0,5027300.0,4866000.0,4743400.0,483000.0,533100.0,571500.0
2024-06-03 23:44:00+00:00,2.932,0.011,18.68,55.495,469400.0,102400000.0,102400000.0,96732100.0,5018000.0,4857300.0,4735200.0,480600.0,534400.0,574400.0
2024-06-03 23:46:00+00:00,2.931,0.011,18.65,55.843,470300.0,102400000.0,102400000.0,96839300.0,5018000.0,4848700.0,4722900.0,480300.0,533100.0,579300.0
2024-06-03 23:48:00+00:00,2.928,0.01,18.62,57.682,463300.0,102400000.0,101566800.0,95463900.0,4936400.0,4768300.0,4630800.0,476200.0,528200.0,570600.0
2024-06-03 23:49:00+00:00,2.927,0.011,18.61,58.097,462000.0,102400000.0,101331200.0,94739400.0,4887800.0,4747600.0,4630800.0,476600.0,529800.0,569200.0
2024-06-03 23:51:00+00:00,2.925,0.01,18.61,57.802,461700.0,102400000.0,101566800.0,94127100.0,4905300.0,4747600.0,4626900.0,474900.0,526200.0,570600.0
2024-06-03 23:52:00+00:00,2.923,0.011,18.62,57.251,465200.0,102400000.0,102400000.0,95568300.0,4967800.0,4806100.0,4658500.0,476900.0,528600.0,575400.0
2024-06-03 23:53:00+00:00,2.921,0.01,18.61,57.39,466800.0,102400000.0,102400000.0,95359700.0,4954300.0,4780800.0,4670400.0,480300.0,532700.0,572500.0
2024-06-03 23:56:00+00:00,2.919,0.01,18.59,56.938,468100.0,102400000.0,102400000.0,97378900.0,5013400.0,4857300.0,4731100.0,485000.0,534000.0,575400.0
2024-06-03 23:57:00+00:00,2.917,0.01,18.57,57.146,467700.0,102400000.0,102400000.0,96411900.0,5022600.0,4857300.0,4714800.0,480900.0,534000.0,572500.0
2024-06-03 23:58:00+00:00,2.916,0.01,18.55,57.394,466500.0,102400000.0,102400000.0,95988200.0,4999600.0,4835800.0,4718800.0,479900.0,530700.0,573000.0
2024-06-03 23:59:59+00:00,2.913,0.011,18.53,57.547,468700.0,102400000.0,102400000.0,96305600.0,4958800.0,4827300.0,4702600.0,480600.0,531500.0,570600.0
