_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 17:30:00+00:00,3.491,2.641,36.64,33.359,34300.0,1534600.0,1385600.0,1226300.0,148600.0,141500.0,136300.0,41400.0,54600.0,68700.0
2024-06-03 17:32:00+00:00,3.491,2.644,36.51,33.251,63000.0,3747400.0,3455800.0,3121900.0,314400.0,294100.0,281000.0,64500.0,78300.0,88800.0
2024-06-03 17:33:00+00:00,3.491,2.641,36.62,32.755,68400.0,4413700.0,4014700.0,3550100.0,339100.0,307900.0,278100.0,51000.0,54400.0,55200.0
2024-06-03 17:34:00+00:00,3.49,2.639,37.9,32.495,22400.0,799600.0,633000.0,489900.0,65900.0,58500.0,53000.0,20600.0,22400.0,26100.0
2024-06-03 17:35:00+00:00,3.49,2.646,39.76,30.115,22400.0,801500.0,643800.0,491000.0,67900.0,62000.0,57000.0,22400.0,25800.0,28400.0
2024-06-03 17:37:00+00:00,3.488,2.644,41.97,27.27,29700.0,1245300.0,1063800.0,904500.0,113100.0,104600.0,98500.0,32900.0,40800.0,48200.0
2024-06-03 17:38:00+00:00,3.487,2.64,43.86,24.577,42300.0,2208600.0,1887900.0,1673800.0,197400.0,186400.0,181400.0,53800.0,71100.0,88600.0
2024-06-03 17:39:00+00:00,3.488,2.645,43.76,24.113,67200.0,4417300.0,3737200.0,3339500.0,348100.0,334800.0,320100.0,70500.0,84500.0,99000.0
2024-06-03 17:40:00+00:00,3.485,2.655,42.31,26.712,73200.0,4990500.0,4316100.0,3791700.0,390000.0,361800.0,352800.0,79600.0,100100.0,116500.0
2024-06-03 17:42:00+00:00,3.484,2.647,40.11,29.246,90100.0,7009100.0,6197800.0,5622500.0,552100.0,531100.0,508100.0,100200.0,121700.0,138700.0
2024-06-03 17:43:00+00:00,3.483,2.638,38.21,30.904,93900.0,7314200.0,6405000.0,5570800.0,533600.0,509700.0,491700.0,99000.0,118400.0,134400.0
2024-06-03 17:44:00+00:00,3.482,2.633,36.44,32.802,90800.0,7049900.0,6352800.0,5331500.0,494200.0,450500.0,413600.0,75300.0,82000.0,86300.0
2024-06-03 17:45:00+00:00,3.482,2.619,34.79,35.112,71000.0,4718800.0,4340100.0,3818200.0,363300.0,336800.0,316800.0,67400.0,74400.0,76000.0
2024-06-03 17:46:00+00:00,3.483,2.616,33.41,38.509,60200.0,3618300.0,3325300.0,2891600.0,299000.0,285700.0,272900.0,67000.0,83600.0,98300.0
2024-06-03 17:48:00+00:00,3.484,2.575,32.28,39.791,82200.0,5610900.0,5368200.0,4827300.0,458900.0,429800.0,408700.0,84700.0,102400.0,116500.0
2024-06-03 17:49:00+00:00,3.484,2.527,31.33,41.679,91400.0,6791200.0,6405000.0,5728600.0,529000.0,494900.0,469000.0,89100.0,106100.0,120100.0
2024-06-03 17:50:00+00:00,3.485,2.492,30.4,43.764,85600.0,6240300.0,5807800.0,5136000.0,475600.0,429500.0,399800.0,75300.0,86900.0,101900.0
2024-06-03 17:51:00+00:00,3.485,2.477,29.7,44.902,66500.0,4068500.0,3831600.0,2983200.0,279900.0,241600.0,212300.0,41600.0,49900.0,55600.0
2024-06-03 17:53:00+00:00,3.484,2.44,29.29,46.324,39800.0,1872400.0,1725700.0,1412900.0,155800.0,139500.0,127200.0,34600.0,32500.0,31300.0
2024-06-03 17:54:00+00:00,3.484,2.408,29.05,47.158,32500.0,1334200.0,1247600.0,1042700.0,127200.0,118400.0,107600.0,30600.0,33900.0,35200.0
2024-06-03 17:55:00+00:00,3.484,2.378,28.79,46.968,32100.0,1259100.0,1188900.0,983400.0,119800.0,107600.0,98400.0,27800.0,30600.0,33700.0
2024-06-03 17:56:00+00:00,3.481,2.342,28.45,47.749,35300.0,1429100.0,1346000.0,1132700.0,133100.0,121100.0,108900.0,31700.0,35700.0,38100.0
2024-06-03 17:58:00+00:00,3.482,2.331,28.18,48.596,39000.0,1674900.0,1606900.0,1356700.0,158500.0,145900.0,135900.0,41900.0,53000.0,61800.0
2024-06-03 17:59:00+00:00,3.482,2.333,27.9,48.62,51000.0,2388300.0,2269200.0,1877600.0,207200.0,184400.0,170400.0,46300.0,51500.0,53200.0
2024-06-03 18:00:00+00:00,3.482,2.34,27.67,49.532,32900.0,1281600.0,1165600.0,1025500.0,128000.0,120700.0,114200.0,39700.0,50600.0,59200.0
2024-06-03 18:01:00+00:00,3.48,2.37,27.29,49.615,60900.0,3118300.0,3079600.0,2782600.0,302700.0,281300.0,264700.0,64400.0,79400.0,83500.0
2024-06-03 18:03:00+00:00,3.481,2.389,26.9,51.656,67700.0,3734600.0,3623100.0,3252000.0,340800.0,321000.0,304900.0,74300.0,91000.0,102600.0
2024-06-03 18:04:00+00:00,3.48,2.378,26.54,51.524,78600.0,4678400.0,4538500.0,4089800.0,412100.0,384000.0,349200.0,76000.0,87200.0,98200.0
2024-06-03 18:05:00+00:00,3.479,2.352,26.31,52.353,83000.0,5184800.0,5064600.0,4626900.0,457700.0,429800.0,406200.0,83300.0,102400.0,116200.0
2024-06-03 18:06:00+00:00,3.478,2.319,26.09,52.848,94900.0,6229600.0,6124800.0,5531300.0,542000.0,513900.0,488800.0,94900.0,109400.0,120700.0
2024-06-03 18:08:00+00:00,3.476,2.284,25.87,53.705,94100.0,6279800.0,6077100.0,5481400.0,535200.0,510800.0,493800.0,100300.0,121300.0,139900.0
2024-06-03 18:09:00+00:00,3.475,2.266,25.69,53.934,106100.0,7536300.0,7333900.0,6666900.0,611500.0,573000.0,540700.0,101900.0,117200.0,128900.0
2024-06-03 18:10:00+00:00,3.473,2.233,25.54,54.031,109100.0,7918800.0,7761200.0,7231900.0,662500.0,637800.0,615300.0,117500.0,142300.0,162100.0
2024-06-03 18:11:00+00:00,3.473,2.196,25.37,54.383,120000.0,9122400.0,8906700.0,8070900.0,719800.0,685100.0,649900.0,115600.0,130800.0,141300.0
2024-06-03 18:13:00+00:00,3.47,2.175,25.23,54.464,119900.0,9230400.0,9002100.0,8438800.0,757100.0,725900.0,702000.0,127600.0,152000.0,172300.0
2024-06-03 18:14:00+00:00,3.468,2.168,25.11,55.058,139200.0,11566500.0,11233400.0,10499100.0,916700.0,880100.0,851500.0,144300.0,169400.0,193900.0
2024-06-03 18:15:00+00:00,3.467,2.18,24.99,55.532,143400.0,12395600.0,11765800.0,10875500.0,936200.0,890400.0,851000.0,142600.0,163100.0,180900.0
2024-06-03 18:16:00+00:00,3.466,2.189,24.87,56.07,137400.0,11715400.0,11279800.0,10580500.0,919800.0,883500.0,857400.0,149000.0,176400.0,203600.0
2024-06-03 18:18:00+00:00,3.464,2.168,24.79,56.048,131200.0,11107700.0,10560100.0,9646100.0,819800.0,772900.0,733700.0,128400.0,144800.0,157500.0
2024-06-03 18:19:00+00:00,3.462,2.15,24.69,56.163,130600.0,10940900.0,10621700.0,9899600.0,859000.0,824300.0,797300.0,139600.0,166400.0,191900.0
2024-06-03 18:20:00+00:00,3.459,2.072,24.51,56.608,138200.0,11894000.0,11326600.0,10399200.0,875000.0,816400.0,771200.0,116600.0,126700.0,129900.0
2024-06-03 18:21:00+00:00,3.457,1.961,24.38,57.165,115600.0,9277400.0,9002100.0,8374100.0,736900.0,703500.0,677600.0,125400.0,150800.0,172100.0
2024-06-03 18:23:00+00:00,3.456,1.98,24.26,57.025,142300.0,12509200.0,12147500.0,11338400.0,974300.0,930400.0,895600.0,149000.0,175700.0,203100.0
2024-06-03 18:24:00+00:00,3.455,2.07,24.13,57.903,156600.0,14444700.0,13991400.0,13196900.0,1100700.0,1065500.0,1028600.0,165100.0,196100.0,219100.0
2024-06-03 18:25:00+00:00,3.452,2.007,24.03,57.864,170400.0,16595500.0,15976500.0,15166800.0,1240800.0,1187900.0,1160600.0,178000.0,211700.0,235300.0
2024-06-03 18:27:00+00:00,3.45,1.834,23.95,57.55,179700.0,18108800.0,17457600.0,16495300.0,1335500.0,1285200.0,1238500.0,185200.0,220100.0,244200.0
2024-06-03 18:28:00+00:00,3.448,1.598,23.88,58.313,182000.0,18649900.0,17930500.0,16799700.0,1354000.0,1294900.0,1248700.0,184200.0,214600.0,236400.0
2024-06-03 18:29:00+00:00,3.447,1.259,23.79,58.799,179300.0,18306100.0,17640900.0,16396200.0,1288800.0,1231800.0,1175600.0,172600.0,194000.0,209100.0
2024-06-03 18:33:00+00:00,3.439,0.634,23.53,59.197,165900.0,16482800.0,15895200.0,14877600.0,1195200.0,1147000.0,1105200.0,168000.0,198500.0,218300.0
2024-06-03 18:34:00+00:00,3.437,0.561,23.43,59.345,171600.0,17129100.0,16773900.0,15769000.0,1259100.0,1213200.0,1177600.0,177500.0,210600.0,234800.0
2024-06-03 18:35:00+00:00,3.434,0.498,23.36,57.771,182000.0,18794300.0,18367700.0,17388100.0,1367600.0,1322500.0,1288800.0,192000.0,221500.0,247800.0
2024-06-03 18:37:00+00:00,3.433,0.456,23.33,57.539,195500.0,20296000.0,19656800.0,18586500.0,1458100.0,1408500.0,1359400.0,200700.0,231900.0,256300.0
2024-06-03 18:38:00+00:00,3.432,0.248,23.3,57.747,201400.0,21368100.0,20582900.0,19621500.0,1549400.0,1469100.0,1432100.0,205700.0,238100.0,261600.0
2024-06-03 18:39:00+00:00,3.429,0.238,23.27,57.53,206700.0,22215500.0,21557800.0,20409800.0,1583600.0,1534600.0,1473900.0,212200.0,245100.0,271600.0
2024-06-03 18:40:00+00:00,3.426,0.093,23.23,58.03,212200.0,23380600.0,22606400.0,21264100.0,1659600.0,1597500.0,1552900.0,218800.0,249200.0,276300.0
2024-06-03 18:42:00+00:00,3.427,0.057,23.15,59.049,213600.0,23455900.0,22795100.0,21643300.0,1663600.0,1605000.0,1558300.0,218700.0,249000.0,273200.0
2024-06-03 18:43:00+00:00,3.423,0.035,23.07,59.342,215800.0,24499400.0,22987000.0,22170500.0,1700900.0,1660600.0,1609700.0,223100.0,257700.0,282200.0
2024-06-03 18:44:00+00:00,3.421,0.038,23.0,59.088,225800.0,25786300.0,24961300.0,23182100.0,1771600.0,1669700.0,1572600.0,192900.0,208200.0,231200.0
2024-06-03 18:45:00+00:00,3.419,0.03,22.97,58.427,185400.0,20146300.0,19360700.0,18398600.0,1407000.0,1330300.0,1276800.0,177100.0,197400.0,216900.0
2024-06-03 18:47:00+00:00,3.417,0.028,22.91,60.234,164500.0,16903700.0,16118000.0,14560300.0,1144100.0,1070500.0,1020900.0,153400.0,171200.0,199600.0
2024-06-03 18:48:00+00:00,3.415,0.027,22.86,61.495,170000.0,17499500.0,16786800.0,15988200.0,1270800.0,1234100.0,1201500.0,175500.0,209700.0,231200.0
2024-06-03 18:49:00+00:00,3.413,0.026,22.75,61.545,183800.0,19275200.0,18794300.0,17612400.0,1374400.0,1320000.0,1267300.0,170700.0,180300.0,184200.0
2024-06-03 18:50:00+00:00,3.412,0.025,22.66,62.429,158400.0,15826100.0,15315700.0,14560300.0,1162600.0,1131800.0,1086700.0,167500.0,199800.0,225100.0
2024-06-03 18:52:00+00:00,3.409,0.027,22.59,61.605,166100.0,16722600.0,15929900.0,14887700.0,1179700.0,1131800.0,1086700.0,164200.0,173900.0,170000.0
2024-06-03 18:53:00+00:00,3.407,0.027,22.57,62.829,146700.0,14321600.0,13964600.0,13133400.0,1063800.0,1020900.0,994100.0,157200.0,183600.0,210500.0
2024-06-03 18:54:00+00:00,3.405,0.027,22.51,61.738,172800.0,17741200.0,17332900.0,16347200.0,1294900.0,1254500.0,1212100.0,180300.0,214300.0,241100.0
2024-06-03 18:55:00+00:00,3.402,0.026,22.47,61.865,195100.0,20239600.0,19621500.0,18697800.0,1458100.0,1409900.0,1373100.0,199400.0,230800.0,255600.0
2024-06-03 18:57:00+00:00,3.4,0.026,22.42,62.261,204200.0,21557800.0,21038800.0,19998700.0,1568100.0,1512500.0,1451900.0,207700.0,239900.0,265100.0
2024-06-03 18:58:00+00:00,3.398,0.026,22.36,62.878,208500.0,22260800.0,21600500.0,20486400.0,1603100.0,1534600.0,1473900.0,209700.0,237100.0,259800.0
2024-06-03 18:59:00+00:00,3.397,0.026,22.29,62.946,184200.0,20090700.0,19140100.0,17712400.0,1368900.0,1276800.0,1221900.0,171400.0,187000.0,205800.0
2024-06-03 19:01:00+00:00,3.393,0.027,22.23,63.039,164200.0,17009000.0,16334900.0,15391200.0,1213200.0,1149900.0,1125200.0,169900.0,197300.0,220400.0
2024-06-03 19:02:00+00:00,3.392,0.027,22.18,63.064,170400.0,17901100.0,17319200.0,16237800.0,1274400.0,1214300.0,1171600.0,173900.0,201400.0,220500.0
2024-06-03 19:03:00+00:00,3.388,0.027,22.13,63.064,175500.0,18602300.0,17886400.0,17035600.0,1304800.0,1251000.0,1208900.0,174600.0,202100.0,219100.0
2024-06-03 19:04:00+00:00,3.388,0.027,22.07,63.329,174200.0,18306100.0,17770000.0,16773900.0,1297400.0,1251000.0,1229600.0,178800.0,210300.0,231900.0
2024-06-03 19:06:00+00:00,3.384,0.026,22.01,63.119,186400.0,20109200.0,19498900.0,18570600.0,1427600.0,1380000.0,1338100.0,198800.0,230400.0,255800.0
2024-06-03 19:07:00+00:00,3.382,0.027,21.97,61.433,204900.0,22583000.0,22014100.0,20938000.0,1608700.0,1555600.0,1517500.0,214200.0,246300.0,271600.0
2024-06-03 19:08:00+00:00,3.383,0.025,21.98,62.933,216100.0,24679300.0,23430800.0,22420800.0,1721300.0,1652600.0,1624100.0,224600.0,257500.0,286900.0
2024-06-03 19:09:00+00:00,3.379,0.026,21.94,64.8,218800.0,25090300.0,24147300.0,22676800.0,1750000.0,1684200.0,1651600.0,230200.0,261000.0,287200.0
2024-06-03 19:11:00+00:00,3.376,0.026,21.85,65.165,228700.0,26554200.0,25725600.0,24513100.0,1840800.0,1803200.0,1759000.0,236300.0,270100.0,296700.0
2024-06-03 19:12:00+00:00,3.375,0.026,21.78,65.393,237100.0,27822500.0,26914100.0,25939400.0,1934800.0,1873700.0,1827300.0,242500.0,274900.0,303500.0
2024-06-03 19:13:00+00:00,3.369,0.026,21.68,65.364,243200.0,29062500.0,27804800.0,26586600.0,1979700.0,1918500.0,1876300.0,247100.0,280100.0,311000.0
2024-06-03 19:14:00+00:00,3.368,0.026,21.64,64.228,247100.0,30062300.0,28908600.0,27611500.0,2032700.0,1975400.0,1926600.0,252900.0,284800.0,313900.0
2024-06-03 19:16:00+00:00,3.367,0.026,21.61,64.322,250700.0,30913200.0,29795800.0,28568400.0,2096700.0,2029700.0,1982500.0,256300.0,293400.0,314400.0
2024-06-03 19:17:00+00:00,3.365,0.026,21.59,64.482,255800.0,31859900.0,30696000.0,29574000.0,2154600.0,2082300.0,2017700.0,261600.0,294100.0,325900.0
2024-06-03 19:18:00+00:00,3.362,0.025,21.51,64.265,259800.0,32694400.0,31469800.0,30000400.0,2183900.0,2121100.0,2051000.0,264300.0,298500.0,324000.0
2024-06-03 19:19:00+00:00,3.361,0.026,21.41,64.352,261800.0,33040500.0,31859900.0,30291600.0,2201500.0,2141100.0,2079100.0,268000.0,301700.0,328000.0
2024-06-03 19:21:00+00:00,3.358,0.026,21.33,64.379,266500.0,33965200.0,32866500.0,31356900.0,2263600.0,2192700.0,2137700.0,272100.0,306800.0,331900.0
2024-06-03 19:22:00+00:00,3.358,0.027,21.24,64.821,259700.0,33368600.0,31929800.0,30166100.0,2137700.0,2048000.0,1975400.0,254800.0,287400.0,309600.0
2024-06-03 19:23:00+00:00,3.356,0.026,21.17,65.013,250500.0,31836700.0,30291600.0,28775400.0,2087100.0,2019200.0,1958400.0,255800.0,286200.0,311300.0
2024-06-03 19:24:00+00:00,3.354,0.026,21.1,65.166,243500.0,30696000.0,29198400.0,27663900.0,1984000.0,1901100.0,1840800.0,234300.0,249800.0,261000.0
2024-06-03 19:26:00+00:00,3.353,0.025,21.06,65.217,218400.0,26716600.0,25440900.0,24147300.0,1771600.0,1719200.0,1678000.0,230400.0,263900.0,288600.0
2024-06-03 19:27:00+00:00,3.349,0.026,21.0,65.36,237600.0,29694600.0,28382800.0,27047400.0,1955500.0,1891900.0,1834700.0,241300.0,270800.0,293900.0
2024-06-03 19:30:00+00:00,3.344,0.026,20.93,65.762,258300.0,32965700.0,31744200.0,30166100.0,2187400.0,2114600.0,2060300.0,264300.0,298000.0,325200.0
2024-06-03 19:31:00+00:00,3.343,0.027,20.91,65.628,265100.0,34420100.0,32866500.0,31379400.0,2259800.0,2190900.0,2126100.0,271000.0,302500.0,330900.0
2024-06-03 19:32:00+00:00,3.34,0.026,20.88,66.045,268000.0,34999100.0,33522200.0,32117600.0,2301700.0,2223000.0,2166600.0,273600.0,307400.0,334500.0
2024-06-03 19:33:00+00:00,3.34,0.026,20.85,65.946,270100.0,35511200.0,33965200.0,32427500.0,2319300.0,2237600.0,2187400.0,275400.0,308500.0,334500.0
2024-06-03 19:35:00+00:00,3.337,0.026,20.81,65.954,270600.0,35979100.0,34474400.0,33065500.0,2355300.0,2276800.0,2217600.0,277800.0,310700.0,338500.0
2024-06-03 19:36:00+00:00,3.335,0.026,20.79,66.933,270800.0,35714400.0,34071200.0,32379400.0,2317300.0,2239400.0,2183900.0,273600.0,304100.0,331600.0
2024-06-03 19:37:00+00:00,3.332,0.026,20.8,67.529,268600.0,35367500.0,33833700.0,32236100.0,2295900.0,2239400.0,2175200.0,271000.0,303500.0,330600.0
2024-06-03 19:38:00+00:00,3.331,0.026,20.83,67.875,270100.0,35540100.0,34097800.0,32524000.0,2307600.0,2259800.0,2194400.0,276500.0,309300.0,335800.0
2024-06-03 19:40:00+00:00,3.329,0.026,20.82,67.711,272100.0,36459500.0,34748600.0,33216400.0,2355300.0,2294000.0,2224800.0,278300.0,311900.0,339100.0
2024-06-03 19:41:00+00:00,3.328,0.025,20.79,67.313,275400.0,37046900.0,35424800.0,33625400.0,2400900.0,2329200.0,2269200.0,283100.0,316200.0,343900.0
2024-06-03 19:42:00+00:00,3.326,0.026,20.77,66.498,277400.0,37914900.0,36247700.0,34501700.0,2433000.0,2371700.0,2311500.0,285500.0,318600.0,346000.0
2024-06-03 19:43:00+00:00,3.322,0.026,20.75,65.776,281500.0,38516600.0,36797300.0,35168200.0,2486100.0,2403000.0,2355300.0,287200.0,320700.0,349200.0
2024-06-03 19:45:00+00:00,3.322,0.025,20.75,66.246,284100.0,38963100.0,37236300.0,35482400.0,2493000.0,2422200.0,2371700.0,289900.0,323700.0,349600.0
2024-06-03 19:46:00+00:00,3.319,0.025,20.74,67.107,285000.0,38997900.0,37331800.0,35714400.0,2513600.0,2454800.0,2377900.0,290900.0,324300.0,351700.0
2024-06-03 19:47:00+00:00,3.319,0.025,20.7,67.485,284600.0,39491400.0,37816500.0,35890400.0,2515900.0,2450400.0,2382000.0,292100.0,325200.0,353500.0
2024-06-03 19:48:00+00:00,3.316,0.026,20.66,67.214,286500.0,39634700.0,38013900.0,36187700.0,2541700.0,2452600.0,2398800.0,294400.0,325500.0,353900.0
2024-06-03 19:50:00+00:00,3.315,0.026,20.63,66.96,288400.0,40404400.0,38516600.0,36828300.0,2556000.0,2497500.0,2439500.0,293400.0,329300.0,355400.0
2024-06-03 19:51:00+00:00,3.312,0.026,20.62,66.323,290900.0,41011200.0,39137600.0,37141300.0,2594800.0,2520600.0,2468200.0,297500.0,330900.0,358700.0
2024-06-03 19:52:00+00:00,3.31,0.026,20.67,67.479,293100.0,41011200.0,39349100.0,37849200.0,2655400.0,2563200.0,2513600.0,300300.0,333200.0,359900.0
2024-06-03 19:54:00+00:00,3.308,0.027,20.81,67.909,295900.0,41478400.0,39670700.0,37816500.0,2658000.0,2575200.0,2499800.0,301700.0,335100.0,363700.0
2024-06-03 19:55:00+00:00,3.306,0.026,20.88,64.34,299000.0,42404300.0,40629800.0,39032700.0,2713400.0,2652800.0,2580100.0,305400.0,340100.0,376400.0
2024-06-03 19:56:00+00:00,3.305,0.026,20.9,64.707,299800.0,42988500.0,40934400.0,38997900.0,2700000.0,2652800.0,2577700.0,307600.0,342200.0,377700.0
2024-06-03 19:57:00+00:00,3.302,0.025,20.89,62.584,303500.0,43939600.0,41835900.0,39851600.0,2765600.0,2692000.0,2614700.0,310400.0,344600.0,380600.0
2024-06-03 19:59:00+00:00,3.3,0.026,20.89,62.858,304100.0,44341000.0,42445500.0,40255500.0,2788200.0,2708000.0,2652800.0,312700.0,345700.0,384300.0
2024-06-03 20:00:00+00:00,3.299,0.025,20.88,63.618,306800.0,44658200.0,42736200.0,40479300.0,2808300.0,2724300.0,2673600.0,311600.0,345300.0,383800.0
2024-06-03 20:02:00+00:00,3.294,0.025,20.89,66.473,307400.0,44933800.0,43073200.0,41321500.0,2864300.0,2782600.0,2710700.0,315000.0,349200.0,387100.0
2024-06-03 20:04:00+00:00,3.291,0.026,20.91,64.928,309900.0,45637800.0,43545500.0,41243500.0,2855300.0,2788200.0,2705400.0,316200.0,350600.0,389300.0
2024-06-03 20:05:00+00:00,3.291,0.025,20.88,65.474,310200.0,45733400.0,43676100.0,41517800.0,2870300.0,2771300.0,2718800.0,317100.0,353200.0,389300.0
2024-06-03 20:06:00+00:00,3.288,0.026,20.82,65.208,311300.0,46364300.0,43983800.0,42077600.0,2870300.0,2805400.0,2735200.0,319200.0,352400.0,391300.0
2024-06-03 20:07:00+00:00,3.288,0.025,20.72,65.545,313300.0,46561900.0,44612600.0,42652700.0,2916300.0,2843400.0,2779700.0,319800.0,355000.0,393600.0
2024-06-03 20:09:00+00:00,3.284,0.026,20.64,65.566,316200.0,47318400.0,45212800.0,43158300.0,2947800.0,2864300.0,2802600.0,323100.0,357200.0,396500.0
2024-06-03 20:10:00+00:00,3.283,0.025,20.57,65.871,318600.0,47784100.0,45974000.0,43545500.0,2963800.0,2894600.0,2819900.0,325200.0,360300.0,398900.0
2024-06-03 20:11:00+00:00,3.281,0.026,20.48,65.646,319500.0,49247400.0,46022400.0,44296000.0,2996300.0,2903900.0,2861300.0,327400.0,364100.0,401900.0
2024-06-03 20:13:00+00:00,3.278,0.025,20.44,64.819,323100.0,50065600.0,47063500.0,44980000.0,3098900.0,2957400.0,2885500.0,331600.0,363700.0,405000.0
2024-06-03 20:14:00+00:00,3.276,0.026,20.43,64.716,323700.0,50441400.0,47421100.0,45400700.0,3123700.0,2954200.0,2900800.0,330600.0,377000.0,403600.0
2024-06-03 20:15:00+00:00,3.273,0.026,20.43,64.173,325900.0,51090200.0,49247400.0,45781300.0,3138000.0,3069300.0,2919400.0,331200.0,378500.0,404800.0
2024-06-03 20:16:00+00:00,3.27,0.026,20.43,65.442,325500.0,51030500.0,47627900.0,45590200.0,3132600.0,2996300.0,2916300.0,331900.0,375200.0,403300.0
2024-06-03 20:18:00+00:00,3.269,0.024,20.46,68.453,316500.0,49191900.0,45877400.0,43588900.0,2925700.0,2846400.0,2765600.0,319800.0,353200.0,387500.0
2024-06-03 20:19:00+00:00,3.267,0.025,20.44,68.607,307900.0,46661400.0,43895500.0,41676300.0,2814100.0,2724300.0,2645100.0,301700.0,326200.0,346000.0
2024-06-03 20:20:00+00:00,3.267,0.025,20.43,68.777,294100.0,43588900.0,41360600.0,39706700.0,2705400.0,2632300.0,2570400.0,306000.0,342900.0,380200.0
2024-06-03 20:21:00+00:00,3.265,0.025,20.49,69.69,308800.0,46611600.0,44206400.0,42281200.0,2855300.0,2788200.0,2718800.0,317100.0,353200.0,388400.0
2024-06-03 20:23:00+00:00,3.263,0.024,20.51,70.385,310400.0,47165100.0,44887600.0,42778000.0,2910100.0,2819900.0,2762900.0,320400.0,355800.0,392200.0
2024-06-03 20:24:00+00:00,3.261,0.024,20.53,69.462,314200.0,47627900.0,45212800.0,43030800.0,2922500.0,2867300.0,2802600.0,322800.0,359500.0,394700.0
2024-06-03 20:25:00+00:00,3.26,0.026,20.5,69.463,316800.0,48861800.0,45685600.0,43676100.0,2928800.0,2867300.0,2802600.0,323100.0,354600.0,390600.0
2024-06-03 20:28:00+00:00,3.256,0.026,20.39,69.452,318600.0,49247400.0,45925700.0,44341000.0,2983200.0,2876400.0,2831600.0,325900.0,358700.0,399300.0
2024-06-03 20:29:00+00:00,3.253,0.025,20.35,69.761,317700.0,49639000.0,46413500.0,44386000.0,2983200.0,2900800.0,2822800.0,322800.0,353500.0,390000.0
2024-06-03 20:30:00+00:00,3.252,0.025,20.32,70.221,312400.0,47836400.0,45733400.0,43286600.0,2925700.0,2858300.0,2768500.0,322500.0,355000.0,391300.0
2024-06-03 20:31:00+00:00,3.25,0.024,20.34,69.397,317400.0,49667200.0,46661400.0,44521700.0,2970200.0,2894600.0,2849300.0,326200.0,358400.0,398900.0
2024-06-03 20:33:00+00:00,3.247,0.025,20.33,69.445,320700.0,50499700.0,47063500.0,44658200.0,3072700.0,2919400.0,2855300.0,327700.0,361800.0,400500.0
2024-06-03 20:34:00+00:00,3.245,0.025,20.32,69.909,322200.0,50383200.0,47216100.0,44795600.0,3076200.0,2928800.0,2852300.0,328000.0,360300.0,398900.0
2024-06-03 20:35:00+00:00,3.243,0.024,20.27,69.966,321000.0,50123100.0,47063500.0,44841600.0,3069300.0,2944600.0,2873300.0,328700.0,363300.0,399800.0
2024-06-03 20:37:00+00:00,3.24,0.024,20.26,70.193,322800.0,50675400.0,47267200.0,45733400.0,3113000.0,2967000.0,2903900.0,329600.0,376400.0,401400.0
2024-06-03 20:38:00+00:00,3.239,0.025,20.25,70.45,323100.0,50822700.0,47627900.0,45542700.0,3114800.0,3057200.0,2922500.0,330300.0,375400.0,402100.0
2024-06-03 20:40:00+00:00,3.236,0.026,20.2,71.246,309900.0,47267200.0,44933800.0,42652700.0,2867300.0,2791100.0,2710700.0,316800.0,349200.0,385300.0
2024-06-03 20:42:00+00:00,3.234,0.026,20.16,70.386,314200.0,49275100.0,46022400.0,43632400.0,2935100.0,2834600.0,2788200.0,319800.0,355000.0,391800.0
2024-06-03 20:43:00+00:00,3.233,0.025,20.13,70.43,319800.0,50209500.0,47114300.0,44980000.0,3072700.0,2928800.0,2873300.0,329300.0,361800.0,401200.0
2024-06-03 20:44:00+00:00,3.232,0.025,20.08,70.508,325200.0,51300100.0,48943900.0,45925700.0,3109500.0,2979900.0,2922500.0,331200.0,364900.0,403600.0
2024-06-03 20:45:00+00:00,3.227,0.025,20.02,70.174,325900.0,52002300.0,49275100.0,45974000.0,3130900.0,3060700.0,2919400.0,331900.0,375800.0,404100.0
2024-06-03 20:47:00+00:00,3.226,0.025,19.95,70.086,328400.0,51909700.0,49780400.0,46711300.0,3150700.0,3071000.0,2941400.0,334800.0,376000.0,406500.0
2024-06-03 20:48:00+00:00,3.224,0.025,19.89,70.627,326200.0,52002300.0,49191900.0,45877400.0,3121900.0,2970200.0,2873300.0,324000.0,352100.0,384000.0
2024-06-03 20:49:00+00:00,3.222,0.025,19.83,71.02,309600.0,47836400.0,45400700.0,43030800.0,2894600.0,2791100.0,2713400.0,315000.0,347100.0,381300.0
2024-06-03 20:50:00+00:00,3.22,0.024,19.79,71.214,305700.0,47941400.0,45259600.0,42946200.0,2879400.0,2791100.0,2732400.0,311900.0,342200.0,375800.0
2024-06-03 20:52:00+00:00,3.218,0.025,19.76,71.278,302700.0,46512400.0,43983800.0,41956400.0,2774100.0,2694700.0,2627300.0,305700.0,336800.0,360300.0
2024-06-03 20:53:00+00:00,3.218,0.025,19.73,71.434,300900.0,46266100.0,43676100.0,41399800.0,2760100.0,2678800.0,2585000.0,299300.0,326800.0,346400.0
2024-06-03 20:54:00+00:00,3.214,0.024,19.68,71.432,286200.0,43073200.0,40743500.0,38381200.0,2568000.0,2493000.0,2437300.0,288400.0,316800.0,336800.0
2024-06-03 20:56:00+00:00,3.211,0.025,19.65,70.808,286000.0,43329500.0,41127000.0,39207800.0,2647700.0,2572800.0,2499800.0,296900.0,329000.0,352400.0
