_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 17:31:00+00:00,3.485,2.681,36.68,35.221,53800.0,2724300.0,2441700.0,2192700.0,239800.0,226200.0,210500.0,53300.0,66300.0,79900.0
2024-06-03 17:32:00+00:00,3.486,2.682,36.01,36.229,64800.0,3734600.0,3303200.0,2855300.0,297500.0,283600.0,270600.0,70600.0,88700.0,106500.0
2024-06-03 17:33:00+00:00,3.486,2.678,35.78,38.081,37800.0,1767000.0,1407000.0,1053200.0,118800.0,106600.0,96800.0,32000.0,35700.0,37400.0
2024-06-03 17:35:00+00:00,3.488,2.683,36.22,37.861,19400.0,619200.0,484300.0,332500.0,49900.0,44800.0,40200.0,20400.0,26900.0,23600.0
2024-06-03 17:36:00+00:00,3.485,2.682,36.63,36.643,22000.0,757900.0,640200.0,516200.0,67500.0,62200.0,57800.0,25600.0,33700.0,43200.0
2024-06-03 17:37:00+00:00,3.488,2.687,37.3,35.0,45500.0,2182200.0,1964000.0,1770400.0,202200.0,194000.0,183800.0,55200.0,73300.0,89200.0
2024-06-03 17:40:00+00:00,3.485,2.677,36.87,35.337,78200.0,4900900.0,4413700.0,3979500.0,405000.0,387500.0,364500.0,85700.0,107800.0,124700.0
2024-06-03 17:41:00+00:00,3.485,2.677,36.11,36.316,92000.0,6401200.0,5675000.0,5121600.0,490300.0,460500.0,435800.0,95300.0,115900.0,133500.0
2024-06-03 17:42:00+00:00,3.482,2.676,35.07,37.68,102200.0,7494900.0,6766000.0,6176800.0,576900.0,546800.0,520500.0,103300.0,123900.0,138100.0
2024-06-03 17:43:00+00:00,3.482,2.688,34.04,39.903,95100.0,6915900.0,6272500.0,5599400.0,519000.0,498100.0,477200.0,99800.0,120500.0,138200.0
2024-06-03 17:45:00+00:00,3.481,2.728,33.03,41.592,77100.0,5165100.0,4588000.0,3950800.0,356500.0,328400.0,310400.0,75500.0,89000.0,103000.0
2024-06-03 17:46:00+00:00,3.482,2.723,32.19,43.025,66400.0,4105200.0,3676800.0,3159800.0,300900.0,274500.0,252400.0,60800.0,70000.0,77000.0
2024-06-03 17:47:00+00:00,3.482,2.724,31.52,44.535,65400.0,3959400.0,3659500.0,3339500.0,327700.0,307100.0,292900.0,74000.0,94700.0,110000.0
2024-06-03 17:48:00+00:00,3.48,2.68,30.92,45.697,82200.0,5410800.0,5018000.0,4457000.0,422600.0,397000.0,377700.0,81200.0,97500.0,107000.0
2024-06-03 17:50:00+00:00,3.48,2.626,30.37,46.563,64500.0,3831600.0,3500100.0,2960600.0,291400.0,271900.0,256100.0,66400.0,74100.0,73200.0
2024-06-03 17:51:00+00:00,3.48,2.595,29.86,47.629,63800.0,3709300.0,3522600.0,3139900.0,301100.0,280800.0,267400.0,67100.0,79300.0,87900.0
2024-06-03 17:52:00+00:00,3.481,2.538,29.47,49.197,49400.0,2522900.0,2284400.0,1885300.0,192500.0,169000.0,154200.0,43700.0,51300.0,56800.0
2024-06-03 17:53:00+00:00,3.48,2.511,29.23,50.097,32100.0,1309800.0,1157700.0,935500.0,107300.0,98300.0,89900.0,33300.0,36000.0,39300.0
2024-06-03 17:55:00+00:00,3.481,2.464,28.97,50.624,29400.0,1128900.0,1009600.0,831300.0,102800.0,96500.0,89600.0,34700.0,45400.0,56500.0
2024-06-03 17:56:00+00:00,3.48,2.453,28.62,50.947,40800.0,1854600.0,1711600.0,1354000.0,152600.0,144200.0,138000.0,45800.0,60200.0,69900.0
2024-06-03 17:57:00+00:00,3.478,2.414,28.26,51.636,44400.0,2077600.0,1903700.0,1544200.0,159400.0,140100.0,125200.0,33900.0,37700.0,40200.0
2024-06-03 17:58:00+00:00,3.478,2.411,27.98,52.19,39600.0,1761300.0,1640600.0,1389800.0,156200.0,143400.0,133100.0,40300.0,50300.0,59000.0
2024-06-03 18:00:00+00:00,3.478,2.423,27.7,53.313,32400.0,1275600.0,1132700.0,899200.0,106900.0,96100.0,86300.0,30700.0,36900.0,42700.0
2024-06-03 18:01:00+00:00,3.477,2.441,27.53,52.941,44100.0,2025200.0,1941600.0,1722400.0,193900.0,179900.0,170700.0,52000.0,67600.0,80400.0
2024-06-03 18:02:00+00:00,3.478,2.455,27.29,53.488,62800.0,3234700.0,3079600.0,2708000.0,287200.0,268600.0,253100.0,56800.0,66900.0,71300.0
2024-06-03 18:03:00+00:00,3.475,2.452,27.09,53.948,53100.0,2607200.0,2448200.0,2141100.0,229100.0,211700.0,196100.0,53800.0,65700.0,73800.0
2024-06-03 18:05:00+00:00,3.475,2.438,26.91,54.331,60700.0,3196800.0,2954200.0,2537000.0,260000.0,232300.0,211000.0,49500.0,56000.0,62500.0
2024-06-03 18:06:00+00:00,3.476,2.408,26.73,54.639,55900.0,2782600.0,2671000.0,2369600.0,256300.0,242800.0,232700.0,65100.0,83500.0,100700.0
2024-06-03 18:07:00+00:00,3.474,2.37,26.51,55.143,74500.0,4209600.0,4032400.0,3511300.0,339800.0,312100.0,287900.0,67600.0,76300.0,85300.0
2024-06-03 18:08:00+00:00,3.473,2.332,26.31,55.468,71000.0,4014700.0,3842400.0,3436200.0,333800.0,303800.0,275800.0,59200.0,65800.0,64900.0
2024-06-03 18:10:00+00:00,3.472,2.292,26.11,55.693,58900.0,3072700.0,2879400.0,2568000.0,270300.0,254400.0,239800.0,64800.0,82400.0,98800.0
2024-06-03 18:11:00+00:00,3.471,2.269,25.92,55.98,77600.0,4467900.0,4312700.0,3855900.0,377900.0,344300.0,324900.0,74600.0,89200.0,104200.0
2024-06-03 18:12:00+00:00,3.469,2.244,25.76,55.922,85900.0,5194600.0,5097600.0,4714800.0,460200.0,438000.0,422300.0,95500.0,118700.0,137900.0
2024-06-03 18:14:00+00:00,3.468,2.231,25.56,56.377,109100.0,7236700.0,7104900.0,6582500.0,610400.0,583300.0,560700.0,114500.0,138200.0,156800.0
2024-06-03 18:15:00+00:00,3.464,2.234,25.37,56.893,114000.0,7907300.0,7631100.0,7077300.0,637200.0,605000.0,581300.0,115900.0,133600.0,143400.0
2024-06-03 18:16:00+00:00,3.463,2.251,25.24,57.398,110000.0,7615100.0,7413500.0,6757600.0,609800.0,565900.0,529800.0,102900.0,116300.0,126500.0
2024-06-03 18:17:00+00:00,3.462,2.236,25.14,58.004,82200.0,5204500.0,4914200.0,4282200.0,394500.0,353900.0,332500.0,81600.0,98400.0,109400.0
2024-06-03 18:19:00+00:00,3.46,2.202,25.1,58.235,91300.0,6063600.0,5801600.0,5300500.0,498500.0,475900.0,459900.0,101500.0,126300.0,146700.0
2024-06-03 18:20:00+00:00,3.457,2.18,24.99,57.953,116300.0,8241400.0,8035300.0,7443800.0,661200.0,631900.0,601200.0,118000.0,139300.0,157500.0
2024-06-03 18:21:00+00:00,3.456,2.142,24.84,58.731,120300.0,8714800.0,8464900.0,7717300.0,677000.0,637200.0,603400.0,116700.0,137400.0,153400.0
2024-06-03 18:22:00+00:00,3.456,2.144,24.72,58.601,121000.0,8928600.0,8707900.0,8064900.0,710100.0,679700.0,651100.0,126200.0,150800.0,170900.0
2024-06-03 18:24:00+00:00,3.454,2.162,24.61,58.878,131800.0,10157400.0,9784400.0,9122400.0,794100.0,758700.0,730600.0,136400.0,160600.0,181400.0
2024-06-03 18:25:00+00:00,3.452,2.161,24.51,59.033,140400.0,11107700.0,10800200.0,10138600.0,873300.0,832800.0,801500.0,144500.0,170600.0,196200.0
2024-06-03 18:26:00+00:00,3.449,2.136,24.38,59.3,148200.0,12284100.0,11740500.0,11018100.0,936800.0,899800.0,865000.0,153200.0,179500.0,205400.0
2024-06-03 18:28:00+00:00,3.447,1.702,24.11,60.012,155500.0,13465300.0,12977400.0,11804000.0,978400.0,914800.0,864400.0,146900.0,166400.0,180900.0
2024-06-03 18:30:00+00:00,3.444,1.374,24.0,60.647,137800.0,11256600.0,10843100.0,9863900.0,831800.0,776000.0,737700.0,134700.0,153400.0,167900.0
2024-06-03 18:32:00+00:00,3.44,0.959,23.81,60.854,128700.0,10204900.0,9917600.0,9077000.0,772100.0,732200.0,702000.0,134300.0,159600.0,177700.0
2024-06-03 18:33:00+00:00,3.437,0.807,23.7,60.893,140700.0,11591000.0,11268200.0,10479000.0,880600.0,839000.0,803900.0,144200.0,169700.0,193600.0
2024-06-03 18:35:00+00:00,3.436,0.835,23.61,60.876,152300.0,13078400.0,12765000.0,11829600.0,992000.0,954500.0,914800.0,159400.0,187200.0,216100.0
2024-06-03 18:36:00+00:00,3.434,0.794,23.51,61.036,164600.0,14747000.0,14387700.0,13490300.0,1103400.0,1059700.0,1024700.0,170400.0,203000.0,227800.0
2024-06-03 18:37:00+00:00,3.431,0.593,23.41,61.243,173300.0,15929900.0,15577800.0,14540900.0,1172600.0,1129900.0,1093700.0,179300.0,211900.0,237100.0
2024-06-03 18:38:00+00:00,3.429,0.545,23.31,61.37,179900.0,16929900.0,16482800.0,15434700.0,1235200.0,1192000.0,1151800.0,186200.0,220700.0,243900.0
2024-06-03 18:40:00+00:00,3.43,0.496,23.22,61.521,185800.0,17915800.0,17332900.0,16274100.0,1292500.0,1243000.0,1205700.0,196100.0,227500.0,251100.0
2024-06-03 18:41:00+00:00,3.426,0.465,23.14,61.488,194200.0,18634000.0,17915800.0,16709800.0,1312300.0,1252200.0,1211100.0,195000.0,221000.0,243700.0
2024-06-03 18:42:00+00:00,3.424,0.453,23.07,61.542,186600.0,18476400.0,17655100.0,16709800.0,1302300.0,1257900.0,1220800.0,198000.0,230700.0,256100.0
2024-06-03 18:43:00+00:00,3.421,0.428,23.01,61.418,199300.0,19639100.0,18810500.0,17712400.0,1377200.0,1325100.0,1291200.0,205000.0,236800.0,260400.0
2024-06-03 18:45:00+00:00,3.42,0.403,22.99,61.031,181100.0,18123800.0,17022300.0,15478500.0,1221900.0,1160600.0,1103400.0,171400.0,195000.0,205400.0
2024-06-03 18:46:00+00:00,3.419,0.368,22.98,63.159,157100.0,14817000.0,14036400.0,13016000.0,1008800.0,953800.0,912400.0,156900.0,181100.0,199300.0
2024-06-03 18:47:00+00:00,3.416,0.355,22.96,63.527,146200.0,13196900.0,12661500.0,11433300.0,921000.0,871100.0,826800.0,143300.0,166900.0,186400.0
2024-06-03 18:48:00+00:00,3.415,0.242,22.9,63.603,146900.0,13125500.0,12683500.0,11715400.0,947200.0,901600.0,863900.0,148700.0,173700.0,200700.0
2024-06-03 18:50:00+00:00,3.414,0.282,22.82,63.664,156300.0,14209800.0,13779600.0,12840100.0,1026300.0,979200.0,934900.0,156500.0,180100.0,204100.0
2024-06-03 18:51:00+00:00,3.409,0.17,22.75,64.151,148400.0,13285200.0,12698300.0,11350100.0,919800.0,863900.0,814400.0,139800.0,157200.0,171600.0
2024-06-03 18:52:00+00:00,3.409,0.092,22.77,64.515,123300.0,10157400.0,9654600.0,8742700.0,712300.0,673600.0,643800.0,126100.0,148800.0,167100.0
2024-06-03 18:53:00+00:00,3.405,0.05,22.75,64.276,132700.0,11062700.0,10715500.0,9926600.0,820300.0,781800.0,751600.0,137100.0,161100.0,182000.0
2024-06-03 18:55:00+00:00,3.405,0.057,22.7,63.94,148600.0,13016000.0,12757600.0,11791200.0,980600.0,944600.0,914800.0,156600.0,184800.0,215000.0
2024-06-03 18:56:00+00:00,3.402,0.02,22.63,64.099,165900.0,15209000.0,14817000.0,13920100.0,1125200.0,1083300.0,1049100.0,170900.0,205700.0,227800.0
2024-06-03 18:57:00+00:00,3.402,0.016,22.57,64.319,175700.0,16445600.0,16094300.0,15093500.0,1206800.0,1161600.0,1124300.0,178600.0,211900.0,239400.0
2024-06-03 18:58:00+00:00,3.398,0.013,22.5,64.424,176600.0,16916800.0,16322700.0,15219600.0,1207900.0,1153800.0,1110600.0,175300.0,206500.0,226700.0
2024-06-03 19:00:00+00:00,3.396,0.013,22.43,64.514,160000.0,15010500.0,14265500.0,13109800.0,1019400.0,962600.0,908800.0,147300.0,162400.0,174000.0
2024-06-03 19:01:00+00:00,3.394,0.012,22.37,64.501,141300.0,12459300.0,11919900.0,11074000.0,903300.0,854700.0,821800.0,144300.0,169500.0,192900.0
2024-06-03 19:03:00+00:00,3.39,0.011,22.28,64.519,157900.0,14435200.0,14036400.0,13141300.0,1045100.0,1005800.0,968700.0,159600.0,184200.0,211700.0
2024-06-03 19:05:00+00:00,3.389,0.012,22.22,64.496,161800.0,15062200.0,14531200.0,13676100.0,1081500.0,1036400.0,994100.0,160800.0,185400.0,208700.0
2024-06-03 19:06:00+00:00,3.386,0.012,22.18,64.455,167400.0,15803200.0,15337200.0,14531200.0,1152800.0,1109700.0,1081500.0,174000.0,208300.0,234700.0
2024-06-03 19:07:00+00:00,3.385,0.011,22.13,64.331,182400.0,17784500.0,17250800.0,16262000.0,1279200.0,1241900.0,1205700.0,187000.0,221800.0,247200.0
2024-06-03 19:09:00+00:00,3.382,0.013,22.06,64.882,194700.0,18891800.0,18429600.0,17402000.0,1358000.0,1313600.0,1279200.0,199100.0,229400.0,254800.0
2024-06-03 19:10:00+00:00,3.38,0.011,21.99,65.902,200300.0,19745700.0,19156900.0,18169100.0,1412900.0,1364800.0,1325100.0,205300.0,236400.0,261600.0
2024-06-03 19:11:00+00:00,3.379,0.012,21.9,66.235,207300.0,20660700.0,19817300.0,18891800.0,1462800.0,1420200.0,1370300.0,211700.0,242800.0,267400.0
2024-06-03 19:12:00+00:00,3.376,0.012,21.81,66.508,211700.0,21536600.0,20739200.0,19603900.0,1526900.0,1467500.0,1417300.0,217200.0,248300.0,273400.0
2024-06-03 19:14:00+00:00,3.373,0.011,21.76,66.439,216800.0,22306300.0,21557800.0,20428900.0,1578100.0,1530300.0,1461200.0,221500.0,254400.0,279900.0
2024-06-03 19:15:00+00:00,3.372,0.011,21.72,66.14,220700.0,23133000.0,22329100.0,21079400.0,1621200.0,1564500.0,1511700.0,226400.0,259100.0,283800.0
2024-06-03 19:16:00+00:00,3.369,0.012,21.7,65.643,225500.0,24227700.0,22938700.0,21838000.0,1652600.0,1604000.0,1570800.0,230100.0,262400.0,288900.0
2024-06-03 19:17:00+00:00,3.367,0.012,21.65,65.597,227000.0,24819500.0,23380600.0,22036300.0,1681000.0,1628900.0,1570800.0,231800.0,264100.0,287700.0
2024-06-03 19:19:00+00:00,3.364,0.011,21.6,65.641,228100.0,25047200.0,24107400.0,22443800.0,1690400.0,1633800.0,1596500.0,234000.0,267400.0,292100.0
2024-06-03 19:20:00+00:00,3.362,0.011,21.54,65.68,232600.0,25801500.0,24637500.0,22962800.0,1748900.0,1683100.0,1634800.0,239100.0,272300.0,298500.0
2024-06-03 19:21:00+00:00,3.362,0.012,21.5,65.698,234800.0,26063200.0,24876000.0,23059800.0,1733300.0,1665700.0,1626000.0,236600.0,269300.0,294600.0
2024-06-03 19:22:00+00:00,3.359,0.011,21.43,65.852,224300.0,24975600.0,23380600.0,21881800.0,1633800.0,1564500.0,1507500.0,221100.0,247400.0,268400.0
2024-06-03 19:24:00+00:00,3.358,0.011,21.37,65.939,213400.0,22771300.0,22125500.0,20758900.0,1565400.0,1506700.0,1445800.0,217700.0,248500.0,269900.0
2024-06-03 19:25:00+00:00,3.355,0.011,21.32,66.272,196100.0,20390700.0,19481500.0,18108800.0,1342000.0,1284000.0,1229600.0,187200.0,214200.0,233400.0
2024-06-03 19:26:00+00:00,3.354,0.012,21.28,66.235,193700.0,19925800.0,19258300.0,17974700.0,1355300.0,1302300.0,1260300.0,199400.0,228700.0,252500.0
2024-06-03 19:27:00+00:00,3.353,0.012,21.24,66.253,199300.0,20719500.0,20017100.0,18810500.0,1412900.0,1363500.0,1307300.0,202800.0,235000.0,259500.0
2024-06-03 19:29:00+00:00,3.351,0.012,21.23,66.325,209800.0,21772700.0,21347200.0,20258400.0,1547700.0,1470700.0,1430600.0,216500.0,248900.0,276000.0
2024-06-03 19:30:00+00:00,3.348,0.012,21.2,66.328,219600.0,23206700.0,22606400.0,21347200.0,1622100.0,1569000.0,1530300.0,224800.0,257100.0,283400.0
2024-06-03 19:31:00+00:00,3.346,0.01,21.17,66.286,225100.0,24390000.0,23380600.0,22103200.0,1676900.0,1625000.0,1579000.0,229800.0,263300.0,288600.0
2024-06-03 19:32:00+00:00,3.343,0.011,21.15,66.546,228800.0,24975600.0,24308600.0,22629800.0,1704100.0,1650600.0,1601200.0,234000.0,264100.0,292100.0
2024-06-03 19:34:00+00:00,3.34,0.012,21.11,66.463,230100.0,25605000.0,24932800.0,23133000.0,1741100.0,1689400.0,1642600.0,235600.0,268400.0,292600.0
2024-06-03 19:35:00+00:00,3.338,0.01,21.06,66.894,234000.0,26094300.0,25279000.0,23455900.0,1754500.0,1711600.0,1658600.0,239100.0,271000.0,296700.0
2024-06-03 19:36:00+00:00,3.336,0.011,21.08,67.58,232300.0,25908600.0,24947000.0,23084100.0,1728900.0,1674900.0,1620200.0,235300.0,266800.0,290900.0
2024-06-03 19:37:00+00:00,3.337,0.011,21.09,67.817,231300.0,26016600.0,25104700.0,23231400.0,1748900.0,1684200.0,1635700.0,238300.0,270800.0,298200.0
2024-06-03 19:39:00+00:00,3.333,0.011,21.08,68.249,235000.0,26635200.0,25530100.0,24281500.0,1783100.0,1723500.0,1663600.0,241500.0,274300.0,298800.0
2024-06-03 19:40:00+00:00,3.332,0.012,21.07,68.354,239800.0,26963900.0,25954800.0,24777300.0,1812700.0,1765800.0,1698800.0,243400.0,277200.0,303300.0
2024-06-03 19:41:00+00:00,3.329,0.012,21.06,68.257,241500.0,27524500.0,26586600.0,25308300.0,1834700.0,1785500.0,1735500.0,246200.0,281300.0,306300.0
2024-06-03 19:44:00+00:00,3.325,0.011,21.04,67.689,245600.0,28549700.0,27716600.0,26251100.0,1910400.0,1848300.0,1802000.0,253500.0,285700.0,311600.0
2024-06-03 19:45:00+00:00,3.323,0.011,21.01,67.844,249000.0,29159500.0,28090800.0,26700300.0,1923900.0,1872400.0,1816400.0,255000.0,289100.0,315300.0
2024-06-03 19:47:00+00:00,3.322,0.012,20.97,67.946,252500.0,29877300.0,28718600.0,27097700.0,1959800.0,1902400.0,1837100.0,256300.0,287200.0,311300.0
2024-06-03 19:49:00+00:00,3.319,0.012,20.93,67.74,250300.0,29574000.0,28309200.0,27030700.0,1945800.0,1890600.0,1832200.0,257700.0,291400.0,318300.0
2024-06-03 19:51:00+00:00,3.315,0.01,20.88,68.359,257300.0,30913200.0,29394900.0,28254300.0,2007300.0,1955500.0,1905100.0,263700.0,296700.0,324600.0
2024-06-03 19:52:00+00:00,3.312,0.011,20.9,68.689,262000.0,31289500.0,29836500.0,28456700.0,2029700.0,1971100.0,1913100.0,265900.0,298000.0,325500.0
2024-06-03 19:54:00+00:00,3.311,0.011,20.91,68.463,261400.0,31469800.0,30083000.0,28794300.0,2048000.0,2000000.0,1938900.0,267200.0,300900.0,326500.0
2024-06-03 19:55:00+00:00,3.309,0.011,20.93,68.175,262200.0,31929800.0,30609900.0,29101200.0,2072800.0,2004400.0,1969700.0,268400.0,303800.0,330300.0
2024-06-03 19:56:00+00:00,3.307,0.012,20.94,67.254,263900.0,32548200.0,31111300.0,29735000.0,2103200.0,2054100.0,1997000.0,271400.0,306300.0,333500.0
2024-06-03 19:57:00+00:00,3.306,0.012,20.93,67.092,268200.0,33317700.0,31652200.0,30103800.0,2147800.0,2068100.0,2032700.0,273800.0,308200.0,333800.0
2024-06-03 19:59:00+00:00,3.303,0.011,20.93,66.809,269900.0,33677200.0,32094000.0,30696000.0,2163100.0,2109700.0,2037300.0,276500.0,311300.0,338500.0
2024-06-03 20:00:00+00:00,3.3,0.011,20.92,67.15,271200.0,34124400.0,32212300.0,30567100.0,2176900.0,2114600.0,2055700.0,277200.0,310200.0,337800.0
2024-06-03 20:02:00+00:00,3.299,0.012,20.9,67.786,271200.0,34285100.0,32792500.0,31244800.0,2187400.0,2122800.0,2074400.0,278700.0,313000.0,341900.0
2024-06-03 20:04:00+00:00,3.296,0.01,20.91,67.62,274700.0,34638400.0,33115700.0,31492500.0,2206800.0,2134400.0,2083900.0,279700.0,315000.0,341900.0
2024-06-03 20:05:00+00:00,3.294,0.011,20.91,67.8,275600.0,34859500.0,33216400.0,31538000.0,2232100.0,2170000.0,2096700.0,281700.0,315000.0,342900.0
2024-06-03 20:06:00+00:00,3.291,0.011,20.9,66.868,277200.0,35338900.0,33859900.0,32236100.0,2246800.0,2183900.0,2126100.0,283600.0,318000.0,345700.0
2024-06-03 20:07:00+00:00,3.291,0.011,20.85,66.887,279200.0,35656100.0,34151100.0,32188600.0,2265400.0,2192700.0,2131100.0,284600.0,319800.0,345300.0
2024-06-03 20:09:00+00:00,3.29,0.011,20.79,66.669,278700.0,36398700.0,34611000.0,32891300.0,2288200.0,2212200.0,2161400.0,286700.0,320700.0,350300.0
2024-06-03 20:10:00+00:00,3.287,0.011,20.77,67.356,282900.0,36520400.0,34748600.0,32817200.0,2284400.0,2226600.0,2170000.0,286900.0,323100.0,350600.0
2024-06-03 20:11:00+00:00,3.284,0.011,20.72,66.681,283400.0,36984100.0,35338900.0,33394100.0,2307600.0,2250500.0,2196200.0,290600.0,325200.0,352400.0
2024-06-03 20:12:00+00:00,3.283,0.011,20.7,66.492,286500.0,37524100.0,35540100.0,33938800.0,2349200.0,2286300.0,2221200.0,292400.0,326800.0,353500.0
2024-06-03 20:14:00+00:00,3.28,0.011,20.71,67.014,285700.0,37914900.0,35861000.0,34044600.0,2351300.0,2284400.0,2223000.0,293100.0,328700.0,354300.0
2024-06-03 20:15:00+00:00,3.278,0.011,20.72,66.668,286500.0,38213400.0,36008700.0,34124400.0,2361400.0,2303700.0,2241300.0,294600.0,329600.0,356100.0
2024-06-03 20:16:00+00:00,3.276,0.012,20.71,67.383,288400.0,38047000.0,36157700.0,34124400.0,2361400.0,2307600.0,2243100.0,292400.0,327400.0,355400.0
2024-06-03 20:17:00+00:00,3.273,0.011,20.7,68.741,274900.0,36217700.0,34071200.0,32188600.0,2223000.0,2149500.0,2095100.0,280100.0,310700.0,334500.0
2024-06-03 20:19:00+00:00,3.271,0.01,20.67,69.109,268900.0,34804000.0,32866500.0,30869500.0,2103200.0,2014700.0,1919800.0,254800.0,279400.0,292100.0
2024-06-03 20:20:00+00:00,3.27,0.011,20.64,69.247,249400.0,31929800.0,30375800.0,28401300.0,2000000.0,1950000.0,1897100.0,265100.0,303300.0,331600.0
2024-06-03 20:21:00+00:00,3.269,0.011,20.63,70.269,272300.0,35055300.0,33394100.0,31424500.0,2185600.0,2127700.0,2068100.0,277800.0,313000.0,338500.0
2024-06-03 20:22:00+00:00,3.266,0.011,20.63,70.993,274300.0,35685200.0,33703200.0,31767300.0,2223000.0,2158000.0,2098300.0,283100.0,317100.0,343900.0
2024-06-03 20:24:00+00:00,3.264,0.012,20.64,71.079,274900.0,36068200.0,34044600.0,32331500.0,2244900.0,2173500.0,2122800.0,282000.0,319200.0,346000.0
2024-06-03 20:25:00+00:00,3.264,0.01,20.61,70.19,279700.0,36429100.0,34583600.0,32718900.0,2271100.0,2208600.0,2139400.0,284300.0,317700.0,345300.0
2024-06-03 20:26:00+00:00,3.262,0.01,20.59,69.99,279200.0,36766300.0,34583600.0,32718900.0,2269200.0,2201500.0,2163100.0,285000.0,319500.0,347400.0
2024-06-03 20:28:00+00:00,3.259,0.011,20.57,70.3,280300.0,36612200.0,34999100.0,33065500.0,2250500.0,2217600.0,2156300.0,285000.0,319200.0,346700.0
2024-06-03 20:29:00+00:00,3.256,0.011,20.54,70.47,280600.0,36766300.0,35055300.0,33040500.0,2280600.0,2217600.0,2164900.0,285700.0,315300.0,338800.0
2024-06-03 20:30:00+00:00,3.254,0.01,20.52,70.31,273800.0,35949500.0,34018100.0,32117600.0,2194400.0,2156300.0,2095100.0,281300.0,316500.0,341500.0
2024-06-03 20:31:00+00:00,3.255,0.011,20.51,70.277,277600.0,36459500.0,34915200.0,32866500.0,2254200.0,2205100.0,2151200.0,285000.0,319200.0,346000.0
2024-06-03 20:33:00+00:00,3.251,0.011,20.52,70.323,280100.0,37204600.0,35540100.0,33394100.0,2273000.0,2201500.0,2173500.0,286500.0,319800.0,348800.0
2024-06-03 20:34:00+00:00,3.249,0.011,20.52,70.411,280300.0,37268100.0,35196500.0,33090600.0,2274900.0,2196200.0,2176900.0,284100.0,317700.0,343200.0
2024-06-03 20:35:00+00:00,3.248,0.012,20.5,70.313,278700.0,37109800.0,35139900.0,33090600.0,2259800.0,2194400.0,2178700.0,285700.0,321900.0,348500.0
2024-06-03 20:36:00+00:00,3.248,0.01,20.49,70.485,281000.0,37363700.0,35540100.0,33522200.0,2319300.0,2252400.0,2156300.0,287900.0,323100.0,348800.0
2024-06-03 20:39:00+00:00,3.242,0.009,20.46,70.644,281500.0,37491900.0,35598000.0,33317700.0,2295900.0,2212200.0,2127700.0,280600.0,309000.0,336500.0
2024-06-03 20:40:00+00:00,3.239,0.01,20.47,71.013,269300.0,35482400.0,33625400.0,31560700.0,2171700.0,2109700.0,2013200.0,272100.0,304900.0,328700.0
2024-06-03 20:41:00+00:00,3.237,0.011,20.42,70.373,271000.0,35540100.0,33886200.0,31675200.0,2173500.0,2142800.0,2082300.0,277200.0,311000.0,337500.0
2024-06-03 20:43:00+00:00,3.237,0.011,20.36,70.478,274500.0,36581600.0,34665900.0,32451500.0,2219400.0,2176900.0,2112900.0,282200.0,314400.0,340100.0
2024-06-03 20:44:00+00:00,3.234,0.011,20.32,70.763,272100.0,36247700.0,33965200.0,32046900.0,2182200.0,2109700.0,2052600.0,276500.0,307100.0,332800.0
2024-06-03 20:45:00+00:00,3.233,0.01,20.25,70.755,271900.0,35890400.0,34177800.0,32212300.0,2180400.0,2121100.0,2060300.0,277600.0,309000.0,334800.0
2024-06-03 20:46:00+00:00,3.233,0.011,20.18,70.927,273400.0,36398700.0,34258200.0,32572500.0,2199700.0,2132700.0,2074400.0,276000.0,310700.0,334800.0
2024-06-03 20:48:00+00:00,3.23,0.011,20.11,71.177,273800.0,36157700.0,34151100.0,32331500.0,2192700.0,2126100.0,2076000.0,276900.0,309300.0,335800.0
2024-06-03 20:49:00+00:00,3.229,0.011,20.06,71.385,267800.0,35569000.0,33703200.0,31111300.0,2095100.0,2025200.0,1940300.0,258300.0,281700.0,296900.0
2024-06-03 20:50:00+00:00,3.225,0.011,20.01,71.702,238100.0,30674400.0,29062500.0,27249800.0,1862200.0,1804400.0,1735500.0,244800.0,277400.0,300300.0
2024-06-03 20:51:00+00:00,3.226,0.01,19.98,71.827,248300.0,31334400.0,29654200.0,27947100.0,1907700.0,1835900.0,1783100.0,247200.0,275100.0,296400.0
2024-06-03 20:53:00+00:00,3.221,0.011,19.93,71.684,242700.0,30739200.0,29198400.0,27629000.0,1889200.0,1805500.0,1755600.0,244200.0,270800.0,289100.0
2024-06-03 20:54:00+00:00,3.221,0.011,19.88,71.904,231000.0,28889500.0,27524500.0,25801500.0,1786600.0,1721300.0,1657600.0,236100.0,265900.0,288900.0
2024-06-03 20:55:00+00:00,3.217,0.01,19.83,71.706,230700.0,28364400.0,27047400.0,25620000.0,1764700.0,1708400.0,1653600.0,231800.0,261000.0,281500.0
2024-06-03 20:56:00+00:00,3.217,0.011,19.79,70.569,227000.0,28090800.0,26765700.0,25396600.0,1765800.0,1698800.0,1663600.0,229900.0,256900.0,276700.0
2024-06-03 20:58:00+00:00,3.213,0.01,19.78,68.908,222700.0,26947300.0,25908600.0,24735200.0,1698800.0,1634800.0,1590000.0,225400.0,253700.0,274700.0
2024-06-03 20:59:00+00:00,3.213,0.011,19.77,67.571,224000.0,27148300.0,26109900.0,24918600.0,1722400.0,1665700.0,1617300.0,227800.0,256700.0,274300.0
