_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 17:25:00+00:00,3.505,2.7,35.7,38.667,28900.0,1191000.0,1005800.0,784000.0,92000.0,83800.0,75500.0,22000.0,23100.0,23400.0
2024-06-03 17:26:00+00:00,3.509,2.704,37.02,37.281,16700.0,479900.0,384000.0,271600.0,42200.0,38000.0,33700.0,15900.0,18200.0,24300.0
2024-06-03 17:28:00+00:00,3.505,2.703,38.13,35.052,12100.0,259100.0,205300.0,156000.0,29800.0,28900.0,28300.0,15600.0,18800.0,23800.0
2024-06-03 17:29:00+00:00,3.505,2.702,38.29,32.665,18000.0,517000.0,407900.0,290600.0,44500.0,39200.0,36200.0,17800.0,21300.0,23000.0
2024-06-03 17:30:00+00:00,3.506,2.704,37.6,32.474,27500.0,1027000.0,928500.0,812500.0,107700.0,105200.0,100800.0,34400.0,48300.0,64200.0
2024-06-03 17:31:00+00:00,3.507,2.705,36.77,33.737,50900.0,2642500.0,2398800.0,2022200.0,212200.0,202500.0,194800.0,52700.0,63800.0,75100.0
2024-06-03 17:33:00+00:00,3.504,3.824,36.15,34.522,56800.0,3242400.0,2867300.0,2490700.0,247200.0,212700.0,187000.0,44700.0,52000.0,56900.0
2024-06-03 17:34:00+00:00,3.505,2.703,36.53,34.915,27700.0,1058100.0,886900.0,636600.0,76400.0,67000.0,59400.0,25300.0,29900.0,28900.0
2024-06-03 17:35:00+00:00,3.506,2.703,37.2,34.86,17900.0,521700.0,445700.0,350600.0,52900.0,48100.0,44200.0,22400.0,30400.0,36000.0
2024-06-03 17:36:00+00:00,3.505,2.703,38.06,32.91,24800.0,860100.0,730600.0,587300.0,80600.0,77300.0,74400.0,31000.0,33600.0,36700.0
2024-06-03 17:38:00+00:00,3.505,2.701,38.79,30.716,38400.0,1736600.0,1580800.0,1377200.0,165300.0,160200.0,157100.0,50100.0,69500.0,87700.0
2024-06-03 17:39:00+00:00,3.506,2.703,38.45,31.191,63100.0,3721900.0,3378800.0,2897700.0,304900.0,293600.0,282200.0,66500.0,84200.0,103400.0
2024-06-03 17:40:00+00:00,3.505,2.698,37.63,32.19,69500.0,4396000.0,3979500.0,3500100.0,349900.0,338100.0,324000.0,76500.0,94600.0,109100.0
2024-06-03 17:41:00+00:00,3.507,2.7,36.44,33.88,79200.0,5384100.0,4976900.0,4453300.0,442900.0,430600.0,421300.0,94300.0,119400.0,141100.0
2024-06-03 17:43:00+00:00,3.505,2.701,35.14,36.544,84000.0,6070300.0,5454000.0,4603500.0,427100.0,396500.0,363700.0,75400.0,87500.0,103300.0
2024-06-03 17:44:00+00:00,3.504,2.694,34.02,38.129,75800.0,5131200.0,4735200.0,4209600.0,409900.0,385600.0,360300.0,79300.0,96700.0,106700.0
2024-06-03 17:45:00+00:00,3.505,2.699,32.93,40.313,68500.0,4319500.0,4029500.0,3389300.0,324600.0,301400.0,280800.0,63000.0,76000.0,86100.0
2024-06-03 17:46:00+00:00,3.505,2.698,31.91,42.903,57200.0,3254000.0,2947800.0,2472600.0,246300.0,225600.0,208800.0,52900.0,62000.0,70300.0
2024-06-03 17:49:00+00:00,3.501,2.716,30.54,46.197,67300.0,4077600.0,3847800.0,3341600.0,322200.0,302500.0,286900.0,69500.0,86100.0,101200.0
2024-06-03 17:50:00+00:00,3.501,3.402,29.91,48.103,53800.0,2849300.0,2577700.0,2122800.0,219400.0,202500.0,185600.0,52500.0,64000.0,74100.0
2024-06-03 17:51:00+00:00,3.501,2.635,29.4,48.934,58500.0,3210000.0,2989700.0,2585000.0,251400.0,220100.0,197100.0,48100.0,54100.0,57200.0
2024-06-03 17:53:00+00:00,3.501,2.583,29.12,50.444,34300.0,1421700.0,1309800.0,984800.0,111200.0,96800.0,85000.0,29500.0,31300.0,30600.0
2024-06-03 17:54:00+00:00,3.501,2.54,28.89,51.707,22200.0,692800.0,627200.0,506300.0,68400.0,61800.0,57300.0,25200.0,30200.0,34400.0
2024-06-03 17:55:00+00:00,3.502,2.504,28.64,51.535,25400.0,828800.0,723600.0,561700.0,73800.0,65400.0,59300.0,24500.0,28400.0,30100.0
2024-06-03 17:56:00+00:00,3.502,2.458,28.29,52.663,26200.0,889200.0,812000.0,645600.0,84200.0,74100.0,65600.0,22200.0,25200.0,26300.0
2024-06-03 17:58:00+00:00,3.501,2.449,28.02,53.608,24500.0,778200.0,716800.0,583800.0,76900.0,71600.0,66000.0,26000.0,33400.0,40200.0
2024-06-03 17:59:00+00:00,3.499,2.457,27.74,54.2,34200.0,1298600.0,1180700.0,889800.0,107800.0,96800.0,87500.0,33700.0,39700.0,43400.0
2024-06-03 18:00:00+00:00,3.498,2.434,27.53,55.179,28900.0,1013300.0,893900.0,657400.0,88400.0,82500.0,78500.0,32400.0,40400.0,48100.0
2024-06-03 18:01:00+00:00,3.499,2.489,27.31,54.831,43900.0,1926600.0,1843300.0,1611600.0,181600.0,164500.0,152800.0,44000.0,53900.0,61500.0
2024-06-03 18:03:00+00:00,3.499,2.5,27.05,55.827,50900.0,2351300.0,2233900.0,1940300.0,220700.0,209400.0,200900.0,59100.0,77900.0,92200.0
2024-06-03 18:04:00+00:00,3.499,2.499,26.82,56.195,64400.0,3408300.0,3172700.0,2634900.0,274500.0,253100.0,234500.0,59400.0,71600.0,79900.0
2024-06-03 18:05:00+00:00,3.499,2.465,26.61,56.968,50300.0,2349200.0,2171700.0,1815200.0,200300.0,181100.0,169000.0,50900.0,64100.0,75200.0
2024-06-03 18:07:00+00:00,3.497,2.434,26.4,57.131,61500.0,3221300.0,3081400.0,2599800.0,263900.0,239900.0,225800.0,61900.0,77900.0,91200.0
2024-06-03 18:08:00+00:00,3.496,2.398,26.17,58.063,65500.0,3540900.0,3364200.0,2916300.0,306000.0,292100.0,279200.0,73300.0,95500.0,112700.0
2024-06-03 18:09:00+00:00,3.497,2.371,25.96,58.588,75000.0,4385400.0,4142600.0,3615900.0,352800.0,331200.0,314400.0,76600.0,95000.0,107900.0
2024-06-03 18:10:00+00:00,3.494,2.351,25.76,58.62,79500.0,4823000.0,4619100.0,4136300.0,409100.0,390200.0,378500.0,87700.0,112900.0,131800.0
2024-06-03 18:12:00+00:00,3.492,2.322,25.6,59.026,79700.0,4900900.0,4501000.0,3768100.0,362600.0,332800.0,310400.0,74700.0,89100.0,101000.0
2024-06-03 18:13:00+00:00,3.491,2.305,25.43,59.053,80200.0,4963300.0,4731100.0,4245600.0,424100.0,407400.0,392400.0,91300.0,119400.0,141800.0
2024-06-03 18:14:00+00:00,3.489,2.294,25.25,59.714,100600.0,6902800.0,6554900.0,5746700.0,544200.0,514300.0,493100.0,106500.0,131300.0,150700.0
2024-06-03 18:15:00+00:00,3.488,2.311,25.1,60.321,106600.0,7636400.0,7193800.0,6446500.0,580300.0,542500.0,511600.0,105300.0,126200.0,141100.0
2024-06-03 18:17:00+00:00,3.49,2.318,24.99,60.925,100000.0,6986700.0,6594400.0,5777100.0,533600.0,501800.0,477900.0,104100.0,126300.0,129100.0
2024-06-03 18:18:00+00:00,3.486,2.281,24.93,61.601,80700.0,5160300.0,4814500.0,4171000.0,396500.0,363300.0,343600.0,83900.0,105100.0,117300.0
2024-06-03 18:19:00+00:00,3.482,2.274,24.84,61.279,88300.0,5876600.0,5587900.0,5031900.0,482300.0,462400.0,449300.0,102800.0,130500.0,154500.0
2024-06-03 18:20:00+00:00,3.483,2.244,24.68,62.082,87000.0,5675000.0,5239500.0,4561200.0,442600.0,422800.0,403300.0,94700.0,114900.0,125700.0
2024-06-03 18:22:00+00:00,3.483,2.214,24.53,62.468,89400.0,6006900.0,5616700.0,4954300.0,468100.0,442000.0,421300.0,96100.0,121000.0,142300.0
2024-06-03 18:23:00+00:00,3.48,2.237,24.42,62.58,105900.0,7562400.0,7203300.0,6523500.0,592900.0,568700.0,548600.0,116200.0,146200.0,169400.0
2024-06-03 18:24:00+00:00,3.478,2.253,24.31,62.888,117600.0,8914000.0,8412800.0,7701000.0,677600.0,646200.0,626600.0,126200.0,155200.0,178200.0
2024-06-03 18:26:00+00:00,3.478,2.231,24.18,63.046,125000.0,9837200.0,9364900.0,8537700.0,736100.0,709300.0,686500.0,133700.0,165900.0,194300.0
2024-06-03 18:27:00+00:00,3.475,2.201,24.06,63.439,131100.0,10684000.0,10091700.0,9153000.0,784000.0,749000.0,722100.0,138200.0,169200.0,197300.0
2024-06-03 18:28:00+00:00,3.474,2.156,23.96,63.827,130100.0,10590800.0,9962900.0,8950500.0,765600.0,736100.0,704200.0,137900.0,168000.0,194800.0
2024-06-03 18:29:00+00:00,3.47,2.031,23.86,64.473,117700.0,9199300.0,8342100.0,7208000.0,615900.0,570100.0,527000.0,104400.0,117500.0,127700.0
2024-06-03 18:32:00+00:00,3.464,1.083,23.7,64.793,104600.0,7583400.0,7160800.0,6435100.0,574400.0,540700.0,513100.0,107900.0,131200.0,150800.0
2024-06-03 18:33:00+00:00,3.462,1.102,23.6,64.864,113100.0,8491300.0,8088800.0,7294700.0,642600.0,614200.0,585800.0,119200.0,146700.0,168000.0
2024-06-03 18:34:00+00:00,3.463,0.966,23.52,64.802,123500.0,9749400.0,9207000.0,8517800.0,732200.0,700600.0,677600.0,133600.0,164500.0,193500.0
2024-06-03 18:36:00+00:00,3.46,0.719,23.44,64.836,135100.0,11074000.0,10438900.0,9706100.0,817400.0,782700.0,759200.0,143600.0,175300.0,205000.0
2024-06-03 18:37:00+00:00,3.458,0.643,23.37,65.07,141500.0,11985300.0,11198900.0,10379400.0,873300.0,843100.0,809100.0,149900.0,182000.0,213100.0
2024-06-03 18:38:00+00:00,3.456,0.581,23.28,65.206,146800.0,12855200.0,11894000.0,10875500.0,921000.0,881800.0,850400.0,155500.0,191800.0,219300.0
2024-06-03 18:40:00+00:00,3.453,0.536,23.21,65.344,150900.0,13540400.0,12632200.0,11409400.0,959200.0,917900.0,889200.0,159900.0,196500.0,224900.0
2024-06-03 18:41:00+00:00,3.453,0.495,23.14,65.286,154500.0,13982500.0,13047100.0,11855200.0,994100.0,950500.0,919200.0,162100.0,197600.0,225200.0
2024-06-03 18:42:00+00:00,3.45,0.466,23.07,65.388,154900.0,14228300.0,13350100.0,12161000.0,996300.0,957900.0,923500.0,163100.0,199900.0,227300.0
2024-06-03 18:43:00+00:00,3.448,0.432,22.99,65.293,157900.0,14638300.0,13607900.0,12502000.0,1027800.0,988400.0,955200.0,166400.0,203900.0,234200.0
2024-06-03 18:45:00+00:00,3.444,0.4,22.96,64.459,155100.0,14378200.0,13293300.0,11554300.0,934300.0,860600.0,803400.0,135800.0,150300.0,161200.0
2024-06-03 18:46:00+00:00,3.443,0.35,22.94,67.45,128000.0,10469000.0,9810700.0,8784900.0,741700.0,690000.0,648100.0,121000.0,142000.0,159400.0
2024-06-03 18:47:00+00:00,3.439,0.228,22.9,68.091,121500.0,9671700.0,8928600.0,8011700.0,687900.0,639600.0,598100.0,118900.0,141100.0,162300.0
2024-06-03 18:48:00+00:00,3.437,0.214,22.82,68.226,116900.0,9039400.0,8438800.0,7695600.0,671000.0,637800.0,613700.0,125800.0,150700.0,166900.0
2024-06-03 18:50:00+00:00,3.436,0.132,22.72,68.431,126100.0,10073100.0,9462300.0,8618600.0,741700.0,701300.0,670300.0,128400.0,153700.0,174000.0
2024-06-03 18:51:00+00:00,3.435,0.09,22.64,69.065,119800.0,9238200.0,8578000.0,7515500.0,649900.0,604400.0,566800.0,114300.0,134400.0,148300.0
2024-06-03 18:52:00+00:00,3.435,0.107,22.66,69.586,97600.0,6838000.0,6272500.0,5352400.0,494500.0,460200.0,434700.0,100400.0,129100.0,152300.0
2024-06-03 18:54:00+00:00,3.432,0.075,22.62,69.326,110900.0,8179700.0,7631100.0,6885400.0,617000.0,583300.0,558900.0,115600.0,139100.0,155300.0
2024-06-03 18:55:00+00:00,3.429,0.088,22.56,68.847,119400.0,9153000.0,8721800.0,8047100.0,708600.0,677000.0,659300.0,129600.0,160000.0,186200.0
2024-06-03 18:56:00+00:00,3.429,0.046,22.5,68.999,134500.0,10897200.0,10320600.0,9511700.0,814900.0,784900.0,760000.0,141800.0,172300.0,201900.0
2024-06-03 18:57:00+00:00,3.424,0.038,22.46,69.259,140500.0,11715400.0,11085200.0,10204900.0,870000.0,828800.0,800100.0,147800.0,177900.0,206900.0
2024-06-03 18:59:00+00:00,3.423,0.032,22.4,69.397,140400.0,11740500.0,11018100.0,9944700.0,840000.0,788600.0,744100.0,129200.0,138300.0,149200.0
2024-06-03 19:00:00+00:00,3.422,0.028,22.33,69.416,107000.0,7918800.0,7333900.0,6492500.0,582800.0,546400.0,516200.0,109300.0,131300.0,149500.0
2024-06-03 19:01:00+00:00,3.42,0.027,22.28,69.355,115100.0,8687100.0,8173600.0,7383500.0,655500.0,627800.0,606000.0,122600.0,147300.0,167900.0
2024-06-03 19:02:00+00:00,3.417,0.025,22.24,69.391,121800.0,9528300.0,8950500.0,8179700.0,706400.0,669700.0,639600.0,125300.0,149000.0,168500.0
2024-06-03 19:04:00+00:00,3.415,0.024,22.21,69.327,123500.0,9671700.0,9214800.0,8342100.0,721300.0,685800.0,660600.0,128500.0,155900.0,179300.0
2024-06-03 19:05:00+00:00,3.412,0.024,22.14,69.36,127700.0,10291400.0,9680300.0,8885000.0,760400.0,732200.0,700600.0,134800.0,163700.0,186800.0
2024-06-03 19:06:00+00:00,3.412,0.025,22.11,69.172,137000.0,11350100.0,10757700.0,9981100.0,851500.0,813900.0,790800.0,145900.0,177100.0,208000.0
2024-06-03 19:08:00+00:00,3.408,0.023,22.05,69.106,146500.0,12735300.0,11946000.0,11040400.0,929800.0,889200.0,862800.0,155100.0,186600.0,217700.0
2024-06-03 19:09:00+00:00,3.407,0.025,22.0,70.704,152400.0,13481900.0,12683500.0,11578700.0,953800.0,893900.0,852000.0,153000.0,182200.0,211900.0
2024-06-03 19:10:00+00:00,3.406,0.024,21.91,71.22,151600.0,13498600.0,12537900.0,11542000.0,976400.0,934900.0,911200.0,161400.0,197900.0,227000.0
2024-06-03 19:11:00+00:00,3.401,0.024,21.8,71.943,159000.0,14406600.0,13473600.0,12459300.0,1031700.0,986200.0,959900.0,165400.0,202200.0,229000.0
2024-06-03 19:13:00+00:00,3.399,0.025,21.7,71.999,162600.0,15000200.0,13964600.0,12916000.0,1065500.0,1027800.0,988400.0,170900.0,209800.0,237800.0
2024-06-03 19:14:00+00:00,3.397,0.025,21.65,71.816,167200.0,15678400.0,14492700.0,13565700.0,1106100.0,1063000.0,1027000.0,174600.0,213900.0,242100.0
2024-06-03 19:15:00+00:00,3.396,0.023,21.63,71.136,169200.0,16237800.0,15124800.0,14009400.0,1128900.0,1090200.0,1057300.0,178600.0,217700.0,247800.0
2024-06-03 19:16:00+00:00,3.394,0.024,21.61,70.693,172800.0,16812700.0,15622400.0,14454300.0,1167600.0,1120600.0,1077300.0,181100.0,220500.0,250000.0
2024-06-03 19:18:00+00:00,3.391,0.024,21.56,70.801,174800.0,17009000.0,15769000.0,14454300.0,1165600.0,1116000.0,1080700.0,180900.0,218000.0,246700.0
2024-06-03 19:19:00+00:00,3.391,0.025,21.49,70.642,174400.0,17115600.0,15860600.0,14648100.0,1177600.0,1134600.0,1101600.0,183800.0,222800.0,252000.0
2024-06-03 19:20:00+00:00,3.388,0.024,21.44,70.775,179200.0,17857200.0,16396200.0,15135300.0,1217500.0,1170600.0,1136500.0,190900.0,228100.0,257700.0
2024-06-03 19:22:00+00:00,3.387,0.023,21.38,70.826,176700.0,17655100.0,16165700.0,14667800.0,1169600.0,1099000.0,1047500.0,174200.0,206300.0,228400.0
2024-06-03 19:23:00+00:00,3.386,0.024,21.33,70.971,165000.0,15929900.0,14628500.0,13358300.0,1085800.0,1030100.0,989800.0,170600.0,206400.0,234200.0
2024-06-03 19:24:00+00:00,3.382,0.024,21.26,71.242,160200.0,15434700.0,14072500.0,12646800.0,1020900.0,957900.0,913600.0,158400.0,181800.0,204400.0
2024-06-03 19:25:00+00:00,3.38,0.025,21.23,71.378,152800.0,14397100.0,13228900.0,11946000.0,988400.0,944600.0,909400.0,160900.0,194700.0,218800.0
2024-06-03 19:27:00+00:00,3.378,0.023,21.2,71.3,158100.0,14938600.0,13823200.0,12574000.0,1020100.0,970800.0,931700.0,162300.0,196200.0,221800.0
2024-06-03 19:28:00+00:00,3.378,0.023,21.17,71.423,159400.0,15103900.0,14000400.0,12840100.0,1038800.0,997000.0,965300.0,168200.0,206500.0,236100.0
2024-06-03 19:29:00+00:00,3.377,0.023,21.16,71.542,169200.0,16408600.0,15294200.0,14136300.0,1131800.0,1084100.0,1052400.0,176900.0,216100.0,246300.0
2024-06-03 19:31:00+00:00,3.372,0.025,21.14,71.572,173700.0,17088900.0,15976500.0,14727100.0,1171600.0,1125200.0,1091100.0,180500.0,219300.0,248300.0
2024-06-03 19:32:00+00:00,3.372,0.023,21.11,71.817,174800.0,17429700.0,16177700.0,15020800.0,1188900.0,1144100.0,1104300.0,183400.0,222300.0,252000.0
2024-06-03 19:33:00+00:00,3.369,0.024,21.06,71.981,177500.0,17741200.0,16557800.0,15294200.0,1208900.0,1158600.0,1123400.0,185600.0,224500.0,252900.0
2024-06-03 19:34:00+00:00,3.365,0.022,21.01,72.076,179700.0,18078800.0,16799700.0,15566700.0,1231800.0,1174600.0,1140300.0,191100.0,225100.0,255800.0
2024-06-03 19:36:00+00:00,3.364,0.023,21.01,73.191,175300.0,17513600.0,16094300.0,14767000.0,1163600.0,1116000.0,1080700.0,179500.0,215900.0,241100.0
2024-06-03 19:37:00+00:00,3.362,0.024,21.01,73.231,172800.0,17250800.0,15918300.0,14667800.0,1168600.0,1116900.0,1081500.0,180500.0,218400.0,245300.0
2024-06-03 19:38:00+00:00,3.359,0.024,21.01,74.065,176600.0,17471600.0,16201700.0,14928400.0,1181700.0,1143100.0,1107000.0,184400.0,224000.0,253900.0
2024-06-03 19:39:00+00:00,3.358,0.023,20.98,74.249,179500.0,17974700.0,16761100.0,15423800.0,1220800.0,1167600.0,1138400.0,186800.0,226700.0,255800.0
2024-06-03 19:41:00+00:00,3.356,0.023,20.97,74.156,181600.0,18460800.0,16969400.0,15734900.0,1243000.0,1192000.0,1161600.0,192600.0,230700.0,259300.0
2024-06-03 19:42:00+00:00,3.353,0.023,20.96,73.658,184000.0,18908200.0,17429700.0,16201700.0,1272000.0,1225200.0,1181700.0,196500.0,232300.0,261800.0
2024-06-03 19:43:00+00:00,3.354,0.025,20.96,73.405,186600.0,19309300.0,17828000.0,16545300.0,1287600.0,1239700.0,1205700.0,199500.0,235900.0,264100.0
2024-06-03 19:45:00+00:00,3.349,0.022,20.97,73.362,186600.0,19551300.0,17959900.0,16709800.0,1288800.0,1249900.0,1210000.0,200100.0,238400.0,265300.0
2024-06-03 19:46:00+00:00,3.349,0.023,20.96,73.815,187200.0,19621500.0,18244900.0,16799700.0,1311100.0,1257900.0,1216500.0,201200.0,237600.0,266300.0
2024-06-03 19:47:00+00:00,3.346,0.023,20.92,73.677,192200.0,19763500.0,18184200.0,16773900.0,1317400.0,1260300.0,1220800.0,200900.0,238600.0,266100.0
2024-06-03 19:48:00+00:00,3.343,0.024,20.88,73.361,193100.0,19835300.0,18414100.0,16916800.0,1320000.0,1269600.0,1228500.0,202500.0,239300.0,266500.0
2024-06-03 19:50:00+00:00,3.341,0.023,20.85,73.332,194300.0,20053800.0,18665900.0,17346700.0,1323800.0,1291200.0,1249900.0,205500.0,241600.0,268900.0
2024-06-03 19:51:00+00:00,3.339,0.024,20.84,73.917,198100.0,20428900.0,19040000.0,17402000.0,1330300.0,1301100.0,1260300.0,204400.0,242300.0,271000.0
2024-06-03 19:52:00+00:00,3.336,0.024,20.88,74.467,197200.0,20333800.0,18957400.0,17640900.0,1363500.0,1309800.0,1270800.0,205900.0,244600.0,273800.0
2024-06-03 19:54:00+00:00,3.333,0.022,20.91,74.162,199100.0,20917900.0,19258300.0,17741200.0,1370300.0,1320000.0,1284000.0,207200.0,244900.0,274300.0
2024-06-03 19:55:00+00:00,3.333,0.023,20.94,73.566,201000.0,21202100.0,19621500.0,18429600.0,1418700.0,1359400.0,1316100.0,208800.0,247100.0,276700.0
2024-06-03 19:56:00+00:00,3.33,0.023,20.95,72.431,203200.0,21579100.0,19962200.0,18570600.0,1423200.0,1368900.0,1327700.0,212700.0,250000.0,280100.0
2024-06-03 19:57:00+00:00,3.328,0.023,20.95,72.149,204800.0,22058500.0,20333800.0,18843000.0,1444200.0,1387000.0,1342000.0,214300.0,252000.0,280800.0
2024-06-03 19:59:00+00:00,3.326,0.023,20.96,71.695,205700.0,22238200.0,20486400.0,19140100.0,1456600.0,1407000.0,1360700.0,214700.0,254600.0,282400.0
2024-06-03 20:00:00+00:00,3.325,0.023,20.95,72.196,207800.0,22443800.0,20739200.0,19360700.0,1459700.0,1421700.0,1392700.0,216500.0,254400.0,285000.0
2024-06-03 20:03:00+00:00,3.32,0.024,20.94,73.13,207900.0,22583000.0,20838100.0,19395000.0,1453500.0,1423200.0,1377200.0,216900.0,256000.0,285000.0
2024-06-03 20:04:00+00:00,3.32,0.024,20.93,72.768,208500.0,22795100.0,21099800.0,19586300.0,1477100.0,1427600.0,1384200.0,218300.0,258100.0,288400.0
2024-06-03 20:05:00+00:00,3.316,0.024,20.92,73.144,210000.0,22866700.0,21120200.0,19674500.0,1506700.0,1433600.0,1394100.0,220400.0,257900.0,288400.0
2024-06-03 20:06:00+00:00,3.316,0.023,20.89,71.747,212000.0,23405700.0,21664700.0,20127700.0,1538900.0,1439700.0,1412900.0,221300.0,261800.0,290600.0
2024-06-03 20:08:00+00:00,3.316,0.025,20.83,72.131,213100.0,24254600.0,21729400.0,20239600.0,1519200.0,1475500.0,1424600.0,224000.0,261000.0,290100.0
2024-06-03 20:09:00+00:00,3.312,0.023,20.76,71.737,215100.0,24444600.0,22193000.0,20544200.0,1544200.0,1473900.0,1445800.0,225800.0,264700.0,293900.0
2024-06-03 20:10:00+00:00,3.309,0.024,20.72,72.093,216500.0,24791300.0,22058500.0,20524800.0,1560900.0,1516700.0,1435100.0,224500.0,264700.0,294100.0
2024-06-03 20:11:00+00:00,3.307,0.023,20.67,71.602,219000.0,25323000.0,22629800.0,21038800.0,1579000.0,1517500.0,1477100.0,227500.0,266800.0,296700.0
2024-06-03 20:13:00+00:00,3.307,0.023,20.66,71.424,221000.0,25440900.0,23108600.0,21305500.0,1603100.0,1538900.0,1515900.0,229000.0,267800.0,297700.0
2024-06-03 20:14:00+00:00,3.304,0.022,20.69,71.822,221100.0,25650000.0,23108600.0,21409900.0,1601200.0,1555600.0,1478700.0,230500.0,269700.0,298200.0
2024-06-03 20:15:00+00:00,3.302,0.023,20.7,71.221,221700.0,26063200.0,23430800.0,21686300.0,1604000.0,1568100.0,1536300.0,231600.0,270100.0,299800.0
2024-06-03 20:17:00+00:00,3.302,0.023,20.71,73.04,221500.0,25605000.0,23157500.0,21120200.0,1587200.0,1538900.0,1467500.0,229600.0,266800.0,297700.0
2024-06-03 20:18:00+00:00,3.299,0.023,20.69,74.995,208700.0,24041000.0,21389000.0,19516300.0,1447300.0,1380000.0,1352700.0,212400.0,244400.0,265900.0
2024-06-03 20:19:00+00:00,3.296,0.022,20.63,74.937,197400.0,21347200.0,19377800.0,17784500.0,1356700.0,1309800.0,1267300.0,210000.0,249600.0,279000.0
2024-06-03 20:20:00+00:00,3.293,0.023,20.61,75.602,209100.0,23059800.0,20917900.0,19446800.0,1459700.0,1408500.0,1363500.0,220400.0,257900.0,287900.0
2024-06-03 20:22:00+00:00,3.294,0.022,20.61,76.848,207300.0,23280900.0,21120200.0,19326400.0,1465900.0,1411400.0,1364800.0,220700.0,259300.0,287900.0
2024-06-03 20:23:00+00:00,3.293,0.024,20.61,77.682,209700.0,23035500.0,20958100.0,19360700.0,1445800.0,1404100.0,1363500.0,219400.0,258300.0,288900.0
2024-06-03 20:26:00+00:00,3.287,0.023,20.56,76.876,211300.0,23405700.0,21515400.0,19603900.0,1480300.0,1412900.0,1380000.0,220300.0,258300.0,288600.0
2024-06-03 20:27:00+00:00,3.287,0.022,20.52,76.185,211500.0,24107400.0,21557800.0,19907600.0,1481900.0,1435100.0,1396900.0,224300.0,262400.0,289100.0
2024-06-03 20:28:00+00:00,3.281,0.022,20.51,76.411,211700.0,24403600.0,21838000.0,19944000.0,1511700.0,1439700.0,1401300.0,222400.0,262200.0,291900.0
2024-06-03 20:29:00+00:00,3.28,0.024,20.49,76.631,210200.0,23330700.0,21120200.0,19292300.0,1444200.0,1398400.0,1340700.0,217500.0,253500.0,280300.0
2024-06-03 20:31:00+00:00,3.278,0.022,20.47,76.636,209400.0,23182100.0,20958100.0,19258300.0,1459700.0,1396900.0,1358000.0,218100.0,256900.0,286000.0
2024-06-03 20:32:00+00:00,3.276,0.023,20.47,76.643,212600.0,24027800.0,21409900.0,19817300.0,1481900.0,1426100.0,1388400.0,222600.0,260600.0,292100.0
2024-06-03 20:33:00+00:00,3.275,0.023,20.48,76.602,212300.0,24430900.0,21816200.0,19925800.0,1507500.0,1436600.0,1391300.0,222100.0,258500.0,288200.0
2024-06-03 20:34:00+00:00,3.272,0.022,20.47,76.423,210200.0,24214200.0,21600500.0,19817300.0,1515000.0,1447300.0,1401300.0,222100.0,263100.0,290900.0
2024-06-03 20:36:00+00:00,3.271,0.023,20.44,76.691,215800.0,24623700.0,21925700.0,20183500.0,1526900.0,1459700.0,1412900.0,225200.0,262900.0,292100.0
2024-06-03 20:37:00+00:00,3.269,0.022,20.44,76.931,214000.0,24693200.0,22036300.0,20390700.0,1537200.0,1467500.0,1421700.0,225100.0,263300.0,294400.0
2024-06-03 20:38:00+00:00,3.267,0.022,20.42,77.047,212000.0,24540700.0,21881800.0,20109200.0,1517500.0,1439700.0,1394100.0,223100.0,260600.0,290100.0
2024-06-03 20:40:00+00:00,3.264,0.023,20.41,77.403,205500.0,22890600.0,20778600.0,18924600.0,1421700.0,1366200.0,1317400.0,215100.0,251100.0,278300.0
2024-06-03 20:41:00+00:00,3.264,0.023,20.38,76.953,204900.0,22723900.0,20719500.0,18941000.0,1433600.0,1382800.0,1346000.0,219000.0,256300.0,286000.0
2024-06-03 20:42:00+00:00,3.26,0.022,20.32,76.688,209200.0,24027800.0,21409900.0,19781400.0,1469100.0,1408500.0,1368900.0,218600.0,255800.0,283800.0
2024-06-03 20:43:00+00:00,3.259,0.022,20.28,76.99,210300.0,24120700.0,21557800.0,19621500.0,1478700.0,1427600.0,1385600.0,221400.0,259100.0,286500.0
2024-06-03 20:45:00+00:00,3.258,0.022,20.21,76.925,209400.0,24241100.0,21536600.0,19980400.0,1509200.0,1427600.0,1391300.0,221500.0,260200.0,287700.0
2024-06-03 20:46:00+00:00,3.256,0.023,20.12,77.09,211000.0,24376400.0,21751000.0,20090700.0,1519200.0,1442700.0,1395500.0,221500.0,259500.0,288900.0
2024-06-03 20:47:00+00:00,3.254,0.022,20.05,77.376,207200.0,23182100.0,21059100.0,19190600.0,1447300.0,1387000.0,1346000.0,212600.0,246300.0,275100.0
2024-06-03 20:49:00+00:00,3.25,0.022,19.98,77.664,199800.0,21903700.0,19925800.0,18169100.0,1371700.0,1314900.0,1275600.0,207800.0,244800.0,271400.0
2024-06-03 20:50:00+00:00,3.25,0.022,19.94,78.063,195000.0,20917900.0,18990400.0,17035600.0,1287600.0,1229600.0,1177600.0,194100.0,224000.0,246000.0
2024-06-03 20:51:00+00:00,3.246,0.024,19.91,78.265,180300.0,19023500.0,17388100.0,15826100.0,1217500.0,1165600.0,1120600.0,191600.0,225800.0,255000.0
2024-06-03 20:54:00+00:00,3.247,0.023,19.81,78.354,178600.0,18908200.0,17237200.0,15588900.0,1187900.0,1134600.0,1084100.0,180500.0,211800.0,233200.0
