_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 20:59:00+00:00,3.135,0.0,19.39,68.291,243500.0,22238200.0,21772700.0,20798400.0,1756800.0,1722400.0,1674900.0,240400.0,266100.0,285300.0
2024-06-03 21:01:00+00:00,3.134,0.0,19.39,66.561,236400.0,21473100.0,21018600.0,20053800.0,1703100.0,1666700.0,1619200.0,237300.0,264500.0,288900.0
2024-06-03 21:02:00+00:00,3.133,0.0,19.37,64.543,242100.0,22080800.0,21686300.0,20758900.0,1780800.0,1713800.0,1668700.0,240100.0,265500.0,286500.0
2024-06-03 21:03:00+00:00,3.129,0.0,19.37,63.428,239300.0,21579100.0,21202100.0,20277200.0,1731100.0,1681000.0,1648600.0,237800.0,264300.0,284300.0
2024-06-03 21:05:00+00:00,3.13,0.0,19.37,62.246,236900.0,21664700.0,21161100.0,20390700.0,1748900.0,1696700.0,1657600.0,240100.0,269100.0,296200.0
2024-06-03 21:06:00+00:00,3.127,0.0,19.37,62.195,247200.0,22700300.0,22283500.0,21473100.0,1833400.0,1785500.0,1750000.0,249400.0,276900.0,302200.0
2024-06-03 21:07:00+00:00,3.126,0.0,19.38,62.084,251400.0,23157500.0,22723900.0,21816200.0,1849600.0,1813900.0,1760200.0,251100.0,279400.0,306000.0
2024-06-03 21:08:00+00:00,3.122,0.0,19.36,62.849,256000.0,23608000.0,23133000.0,22351900.0,1899800.0,1844600.0,1789000.0,251200.0,280100.0,304900.0
2024-06-03 21:10:00+00:00,3.119,0.0,19.35,63.698,250300.0,22938700.0,22513200.0,21707800.0,1835900.0,1798400.0,1738900.0,242800.0,266300.0,289600.0
2024-06-03 21:11:00+00:00,3.119,0.0,19.37,64.479,242000.0,22058500.0,21729400.0,20877900.0,1785500.0,1744400.0,1715900.0,248100.0,278100.0,304600.0
2024-06-03 21:12:00+00:00,3.117,0.0,19.36,64.561,251800.0,23084100.0,22653300.0,21991900.0,1868600.0,1822400.0,1785500.0,252700.0,281700.0,308200.0
2024-06-03 21:14:00+00:00,3.114,0.0,19.36,66.569,252700.0,23305800.0,22842800.0,22170500.0,1885300.0,1835900.0,1800800.0,255800.0,286900.0,311900.0
2024-06-03 21:15:00+00:00,3.114,0.0,19.36,66.875,254200.0,23380600.0,22866700.0,21991900.0,1872400.0,1823600.0,1779700.0,252500.0,278500.0,298500.0
2024-06-03 21:16:00+00:00,3.112,0.0,19.34,66.696,248500.0,22771300.0,22306300.0,21473100.0,1821200.0,1772700.0,1722400.0,247600.0,271600.0,289600.0
2024-06-03 21:19:00+00:00,3.109,0.0,19.29,66.821,246200.0,22420800.0,21991900.0,21222700.0,1799600.0,1751100.0,1710500.0,247400.0,274300.0,299000.0
2024-06-03 21:20:00+00:00,3.106,0.0,19.33,64.522,248100.0,22842800.0,22397800.0,21643300.0,1832200.0,1768100.0,1720200.0,245500.0,275100.0,294900.0
2024-06-03 21:21:00+00:00,3.106,0.0,19.32,63.165,246500.0,22629800.0,22351900.0,21473100.0,1824900.0,1776200.0,1733300.0,248500.0,277200.0,299500.0
2024-06-03 21:23:00+00:00,3.103,0.0,19.27,63.488,252200.0,23157500.0,22629800.0,21947700.0,1872400.0,1817600.0,1782000.0,253500.0,283600.0,308200.0
2024-06-03 21:24:00+00:00,3.103,0.0,19.23,62.63,255600.0,24067500.0,23206700.0,22583000.0,1918500.0,1854600.0,1822400.0,258500.0,287700.0,311000.0
2024-06-03 21:25:00+00:00,3.1,0.0,19.29,64.086,258700.0,24471900.0,23633600.0,22938700.0,1948600.0,1898400.0,1864700.0,260400.0,291600.0,313000.0
2024-06-03 21:26:00+00:00,3.099,0.0,19.26,64.103,260000.0,24679300.0,24295000.0,23182100.0,1968200.0,1907700.0,1867300.0,261200.0,288400.0,315000.0
2024-06-03 21:28:00+00:00,3.096,0.0,19.22,62.593,264300.0,25004100.0,24554500.0,23256200.0,1968200.0,1926600.0,1878800.0,265700.0,295900.0,321000.0
2024-06-03 21:29:00+00:00,3.097,0.0,19.21,61.914,268000.0,25725600.0,25191600.0,24582100.0,2037300.0,1979700.0,1940300.0,268400.0,295900.0,318300.0
2024-06-03 21:30:00+00:00,3.093,0.0,19.13,61.251,267000.0,25801500.0,25191600.0,24609800.0,2025200.0,1968200.0,1921200.0,266800.0,295400.0,320100.0
2024-06-03 21:32:00+00:00,3.091,0.0,19.06,60.765,269700.0,26016600.0,25575000.0,24947000.0,2060300.0,2007300.0,1973900.0,271400.0,301100.0,328700.0
2024-06-03 21:33:00+00:00,3.091,0.0,19.07,59.947,273600.0,26667700.0,26047600.0,25220700.0,2079100.0,2016200.0,1975400.0,272500.0,300300.0,325200.0
2024-06-03 21:34:00+00:00,3.089,0.0,19.01,59.611,274900.0,26716600.0,26156800.0,25411300.0,2088700.0,2031200.0,1985400.0,273200.0,301100.0,321300.0
2024-06-03 21:35:00+00:00,3.085,0.0,18.96,59.379,270100.0,26522000.0,25695300.0,25133600.0,2061900.0,2008800.0,1976800.0,272500.0,304100.0,330900.0
2024-06-03 21:37:00+00:00,3.085,0.0,18.9,58.971,275600.0,27165100.0,26716600.0,25862600.0,2112900.0,2068100.0,2011700.0,276500.0,304600.0,328400.0
2024-06-03 21:38:00+00:00,3.082,0.0,18.83,58.602,275100.0,27283900.0,26881000.0,26047600.0,2117800.0,2072800.0,2032700.0,277200.0,304300.0,327100.0
2024-06-03 21:39:00+00:00,3.081,0.0,18.76,58.085,274900.0,27199000.0,26586600.0,25575000.0,2083900.0,2017700.0,1978200.0,272900.0,302200.0,327700.0
2024-06-03 21:41:00+00:00,3.079,0.0,18.72,58.112,277800.0,27629000.0,26997300.0,26251100.0,2149500.0,2098300.0,2041800.0,278700.0,310400.0,331900.0
2024-06-03 21:42:00+00:00,3.078,0.0,18.71,57.325,282700.0,28346000.0,27629000.0,26947300.0,2196200.0,2141100.0,2108000.0,284100.0,315600.0,339100.0
2024-06-03 21:43:00+00:00,3.076,0.0,18.7,57.362,287200.0,28851400.0,28254300.0,27559200.0,2243100.0,2199700.0,2147800.0,292600.0,323100.0,352100.0
2024-06-03 21:44:00+00:00,3.075,0.0,18.67,58.884,294400.0,29897800.0,29296300.0,28699800.0,2327200.0,2288200.0,2228500.0,300100.0,329000.0,353200.0
2024-06-03 21:46:00+00:00,3.074,0.0,18.72,59.096,295400.0,29877300.0,29218000.0,28475300.0,2321300.0,2265400.0,2221200.0,295900.0,326800.0,350600.0
2024-06-03 21:47:00+00:00,3.071,0.0,18.79,58.799,297500.0,30207800.0,29674400.0,29023900.0,2363500.0,2299800.0,2265400.0,302200.0,333800.0,359100.0
2024-06-03 21:50:00+00:00,3.068,0.0,18.92,58.486,314200.0,32499800.0,31976500.0,31334400.0,2548800.0,2488400.0,2450400.0,318600.0,351400.0,388000.0
2024-06-03 21:51:00+00:00,3.067,0.0,18.95,57.569,318600.0,33522200.0,32817200.0,32596800.0,2614700.0,2556000.0,2511300.0,323400.0,356100.0,396100.0
2024-06-03 21:52:00+00:00,3.064,0.0,18.96,57.66,324900.0,34638400.0,33886200.0,33368600.0,2673600.0,2604700.0,2563200.0,330300.0,361800.0,401000.0
2024-06-03 21:53:00+00:00,3.064,0.0,18.95,57.89,330000.0,35367500.0,34638400.0,34018100.0,2727000.0,2668400.0,2612200.0,333800.0,375800.0,404500.0
2024-06-03 21:55:00+00:00,3.061,0.0,18.97,58.959,333500.0,35861000.0,35253300.0,34151100.0,2727000.0,2689400.0,2632300.0,338800.0,381300.0,406900.0
2024-06-03 21:56:00+00:00,3.059,0.0,19.01,60.183,332800.0,35949500.0,35083500.0,34097800.0,2746200.0,2660600.0,2627300.0,337500.0,378700.0,405700.0
2024-06-03 21:57:00+00:00,3.057,0.0,19.03,59.875,333800.0,36277800.0,35310300.0,34447300.0,2754500.0,2689400.0,2634900.0,337500.0,381900.0,408700.0
2024-06-03 21:59:00+00:00,3.057,0.0,19.02,59.682,336100.0,36766300.0,35831600.0,35027200.0,2785400.0,2718800.0,2684100.0,341200.0,384000.0,413900.0
2024-06-03 22:00:00+00:00,3.055,0.0,19.03,59.529,339100.0,37299900.0,36704500.0,35338900.0,2817000.0,2748900.0,2694700.0,345700.0,389300.0,416100.0
2024-06-03 22:01:00+00:00,3.054,0.0,19.03,59.136,345000.0,38047000.0,37363700.0,36187700.0,2864300.0,2793900.0,2743400.0,350300.0,393600.0,422600.0
2024-06-03 22:02:00+00:00,3.052,0.0,19.05,58.734,348100.0,38928400.0,37849200.0,37173000.0,2919400.0,2876400.0,2811200.0,355400.0,397700.0,426300.0
2024-06-03 22:04:00+00:00,3.05,0.0,19.09,58.868,351400.0,39420100.0,38618700.0,37331800.0,2944600.0,2876400.0,2834600.0,358000.0,401400.0,429200.0
2024-06-03 22:05:00+00:00,3.049,0.0,19.12,58.832,353500.0,39888000.0,38790100.0,37686000.0,2957400.0,2916300.0,2867300.0,360300.0,402100.0,430300.0
2024-06-03 22:06:00+00:00,3.046,0.0,19.1,58.935,352800.0,40144500.0,38928400.0,38047000.0,2993000.0,2938300.0,2900800.0,361400.0,405300.0,433600.0
2024-06-03 22:08:00+00:00,3.045,0.0,19.07,59.033,358000.0,40857800.0,39960900.0,39172700.0,3121900.0,2993000.0,2951000.0,365300.0,409100.0,440900.0
2024-06-03 22:09:00+00:00,3.043,0.0,19.07,58.739,357600.0,41204600.0,39997500.0,38790100.0,3086600.0,2947800.0,2882400.0,362200.0,401400.0,430300.0
2024-06-03 22:10:00+00:00,3.042,0.0,19.06,59.122,355800.0,40554400.0,39455700.0,38313900.0,2986500.0,2910100.0,2855300.0,355400.0,400300.0,428400.0
2024-06-03 22:11:00+00:00,3.04,0.0,19.06,59.86,353200.0,40329800.0,39102600.0,38180000.0,2986500.0,2928800.0,2864300.0,358400.0,404500.0,435200.0
2024-06-03 22:13:00+00:00,3.04,0.0,19.1,59.548,358400.0,41243500.0,40070900.0,39102600.0,3132600.0,2993000.0,2944600.0,367200.0,408400.0,436600.0
2024-06-03 22:14:00+00:00,3.04,0.0,19.1,60.621,359100.0,41517800.0,39924400.0,38928400.0,3091900.0,2996300.0,2941400.0,366100.0,409400.0,438900.0
2024-06-03 22:15:00+00:00,3.035,0.0,19.1,60.894,354300.0,40857800.0,39634700.0,38246800.0,2989700.0,2919400.0,2834600.0,358400.0,398400.0,421800.0
2024-06-03 22:17:00+00:00,3.035,0.0,19.06,60.52,348500.0,39815300.0,38652900.0,37363700.0,2935100.0,2873300.0,2825800.0,354300.0,401900.0,430300.0
2024-06-03 22:18:00+00:00,3.032,0.0,19.04,60.23,356100.0,40972800.0,39815300.0,38755700.0,3083100.0,2957400.0,2900800.0,362600.0,405500.0,436100.0
2024-06-03 22:19:00+00:00,3.032,0.0,19.03,60.451,358000.0,41321500.0,40070900.0,38790100.0,3083100.0,2970200.0,2922500.0,362600.0,405500.0,435500.0
2024-06-03 22:20:00+00:00,3.027,0.0,19.07,60.701,358000.0,41243500.0,40144500.0,38755700.0,3118300.0,2983200.0,2931900.0,362600.0,406000.0,436100.0
2024-06-03 22:22:00+00:00,3.025,0.0,19.07,60.657,355000.0,41127000.0,40034200.0,38415000.0,2993000.0,2913200.0,2870300.0,359500.0,402600.0,431400.0
2024-06-03 22:23:00+00:00,3.025,0.0,19.04,61.005,355800.0,41165800.0,40329800.0,38859100.0,3100600.0,2970200.0,2916300.0,362900.0,406200.0,436100.0
2024-06-03 22:24:00+00:00,3.023,0.0,19.02,60.793,355800.0,41127000.0,39779000.0,38347500.0,2989700.0,2903900.0,2861300.0,361000.0,402600.0,430800.0
2024-06-03 22:26:00+00:00,3.02,0.0,18.97,60.695,355400.0,41165800.0,39851600.0,38313900.0,2979900.0,2913200.0,2864300.0,359100.0,403100.0,431700.0
2024-06-03 22:28:00+00:00,3.018,0.0,18.85,61.568,343600.0,39670700.0,38347500.0,36952900.0,2894600.0,2805400.0,2746200.0,349900.0,390900.0,419500.0
2024-06-03 22:29:00+00:00,3.018,0.0,18.78,61.373,344600.0,39670700.0,38550500.0,36984100.0,2879400.0,2822800.0,2774100.0,348800.0,389700.0,418700.0
2024-06-03 22:31:00+00:00,3.015,0.0,18.69,61.565,345000.0,39888000.0,38448800.0,37395700.0,2903900.0,2828700.0,2774100.0,348500.0,387800.0,417100.0
2024-06-03 22:33:00+00:00,3.012,0.0,18.61,62.231,340100.0,38997900.0,37718500.0,36489900.0,2828700.0,2754500.0,2716100.0,345700.0,386700.0,413900.0
2024-06-03 22:35:00+00:00,3.009,0.0,18.57,62.304,341900.0,39032700.0,37816500.0,36673700.0,2855300.0,2805400.0,2710700.0,345000.0,388900.0,415900.0
2024-06-03 22:36:00+00:00,3.009,0.0,18.55,62.363,341200.0,39032700.0,37718500.0,36551000.0,2825800.0,2779700.0,2713400.0,343600.0,384300.0,414100.0
2024-06-03 22:37:00+00:00,3.008,0.0,18.6,62.611,342500.0,38893700.0,37947800.0,36766300.0,2852300.0,2811200.0,2743400.0,347800.0,390600.0,418400.0
2024-06-03 22:38:00+00:00,3.006,0.0,18.63,62.845,338800.0,38687100.0,37204600.0,36217700.0,2799700.0,2740700.0,2686700.0,340500.0,379300.0,408400.0
2024-06-03 22:40:00+00:00,3.004,0.0,18.64,63.2,338100.0,38146600.0,36828300.0,35656100.0,2785400.0,2721500.0,2673600.0,339800.0,383000.0,410600.0
2024-06-03 22:41:00+00:00,3.003,0.0,18.67,63.529,335100.0,37816500.0,36735400.0,35802200.0,2785400.0,2732400.0,2671000.0,339500.0,379600.0,407200.0
2024-06-03 22:42:00+00:00,3.0,0.0,18.69,64.143,334800.0,37947800.0,36766300.0,35569000.0,2785400.0,2716100.0,2673600.0,339800.0,380200.0,404500.0
2024-06-03 22:44:00+00:00,2.998,0.0,18.7,64.082,331900.0,37427700.0,36157700.0,35027200.0,2746200.0,2671000.0,2627300.0,333500.0,376200.0,401200.0
2024-06-03 22:45:00+00:00,2.996,0.0,18.64,63.916,331600.0,37204600.0,36308000.0,35111700.0,2743400.0,2663100.0,2622200.0,336100.0,375400.0,400500.0
2024-06-03 22:46:00+00:00,2.995,0.0,18.58,63.877,327400.0,36766300.0,35831600.0,34831700.0,2729700.0,2645100.0,2604700.0,331900.0,364100.0,398200.0
2024-06-03 22:47:00+00:00,2.993,0.0,18.56,63.947,331200.0,37046900.0,35979100.0,34971100.0,2732400.0,2665700.0,2609700.0,330600.0,363300.0,397900.0
2024-06-03 22:49:00+00:00,2.992,0.0,18.53,64.346,329600.0,36890500.0,35685200.0,34638400.0,2697300.0,2642500.0,2580100.0,332200.0,361800.0,398600.0
2024-06-03 22:50:00+00:00,2.99,0.0,18.56,63.979,331900.0,37363700.0,36338200.0,35224900.0,2774100.0,2710700.0,2647700.0,336100.0,375400.0,403600.0
2024-06-03 22:51:00+00:00,2.988,0.0,18.55,63.961,330600.0,37363700.0,36127800.0,35196500.0,2765600.0,2676200.0,2665700.0,337800.0,378100.0,408200.0
2024-06-03 22:53:00+00:00,2.987,0.0,18.61,63.293,336500.0,37816500.0,36642900.0,35540100.0,2788200.0,2727000.0,2663100.0,337500.0,377000.0,401400.0
2024-06-03 22:54:00+00:00,2.985,0.0,18.6,63.042,333800.0,37491900.0,36581600.0,35396100.0,2782600.0,2716100.0,2642500.0,334500.0,377500.0,404500.0
2024-06-03 22:55:00+00:00,2.985,0.0,18.5,63.052,334500.0,37686000.0,36612200.0,35598000.0,2760100.0,2700000.0,2671000.0,335500.0,377700.0,404100.0
2024-06-03 22:56:00+00:00,2.982,0.0,18.42,63.155,335100.0,38013900.0,37046900.0,35802200.0,2808300.0,2721500.0,2673600.0,340800.0,382800.0,411400.0
2024-06-03 22:58:00+00:00,2.981,0.0,18.42,63.136,341200.0,38893700.0,37947800.0,36797300.0,2876400.0,2796800.0,2743400.0,346000.0,387800.0,414600.0
2024-06-03 22:59:00+00:00,2.979,0.0,18.4,63.173,340800.0,39455700.0,37980800.0,36921600.0,2885500.0,2828700.0,2748900.0,347100.0,389500.0,415900.0
2024-06-03 23:00:00+00:00,2.975,0.0,18.33,63.221,344300.0,39455700.0,38013900.0,37015500.0,2888500.0,2828700.0,2760100.0,343600.0,385300.0,410600.0
2024-06-03 23:02:00+00:00,2.978,0.0,18.26,63.198,339800.0,38482600.0,37882000.0,36398700.0,2817000.0,2765600.0,2708000.0,343200.0,385600.0,410100.0
2024-06-03 23:03:00+00:00,2.973,0.0,18.24,63.119,341200.0,38893700.0,38213400.0,36984100.0,2873300.0,2811200.0,2748900.0,346000.0,388600.0,414100.0
2024-06-03 23:04:00+00:00,2.973,0.0,18.18,63.197,345300.0,39278300.0,38550500.0,37299900.0,2903900.0,2846400.0,2788200.0,349900.0,393300.0,422600.0
2024-06-03 23:06:00+00:00,2.97,0.0,18.09,63.46,350600.0,40034200.0,39670700.0,38146600.0,2935100.0,2894600.0,2843400.0,354600.0,398900.0,426800.0
2024-06-03 23:07:00+00:00,2.969,0.0,18.03,63.663,352800.0,40629800.0,39562900.0,38652900.0,2954200.0,2922500.0,2828700.0,356500.0,399800.0,427300.0
2024-06-03 23:08:00+00:00,2.968,0.0,17.99,63.949,351400.0,40479300.0,39742800.0,38047000.0,2983200.0,2903900.0,2840400.0,356900.0,395600.0,427300.0
2024-06-03 23:09:00+00:00,2.966,0.0,17.94,63.881,351400.0,40667700.0,39562900.0,38313900.0,2944600.0,2876400.0,2867300.0,354600.0,399600.0,423400.0
2024-06-03 23:11:00+00:00,2.964,0.0,17.88,63.994,352100.0,40629800.0,39455700.0,38080100.0,2938300.0,2928800.0,2882400.0,359500.0,401200.0,430000.0
2024-06-03 23:13:00+00:00,2.961,0.0,17.93,63.948,358400.0,41835900.0,40367100.0,39455700.0,3088400.0,3072700.0,2951000.0,363700.0,406900.0,435800.0
2024-06-03 23:15:00+00:00,2.96,0.0,18.08,63.455,360600.0,41795900.0,40554400.0,39888000.0,3143500.0,2967000.0,2954200.0,365700.0,408700.0,437200.0
2024-06-03 23:17:00+00:00,2.955,0.0,18.33,62.507,361000.0,42862000.0,41517800.0,40292600.0,3185600.0,3100600.0,2983200.0,375600.0,411400.0,438000.0
2024-06-03 23:18:00+00:00,2.955,0.0,18.32,62.222,358700.0,42118200.0,41243500.0,39779000.0,3114800.0,3071000.0,2951000.0,364500.0,406000.0,435200.0
2024-06-03 23:20:00+00:00,2.952,0.0,18.23,62.462,361000.0,41835900.0,41399800.0,39960900.0,3129100.0,2996300.0,2931900.0,364100.0,408200.0,432700.0
2024-06-03 23:21:00+00:00,2.951,0.0,18.17,62.354,357200.0,42240400.0,40781500.0,39960900.0,3123700.0,2983200.0,2928800.0,360600.0,404300.0,434400.0
2024-06-03 23:22:00+00:00,2.95,0.0,18.16,61.873,360300.0,42778000.0,41165800.0,40367100.0,3158000.0,3086600.0,2960600.0,365300.0,407400.0,433300.0
2024-06-03 23:24:00+00:00,2.947,0.0,18.16,61.36,361000.0,43030800.0,42322200.0,40819600.0,3204300.0,3156200.0,3077900.0,377000.0,410900.0,439700.0
2024-06-03 23:25:00+00:00,2.948,0.0,18.25,60.717,365300.0,43632400.0,42904000.0,41517800.0,3242400.0,3178200.0,3121900.0,382300.0,417900.0,446300.0
2024-06-03 23:26:00+00:00,2.945,0.0,18.35,60.179,381000.0,44703900.0,43372600.0,42445500.0,3295200.0,3242400.0,3208100.0,388000.0,422000.0,452500.0
2024-06-03 23:27:00+00:00,2.944,0.0,18.42,59.719,383200.0,45829300.0,44251100.0,43458800.0,3358000.0,3293200.0,3240500.0,389700.0,427300.0,455300.0
2024-06-03 23:29:00+00:00,2.941,0.0,18.46,59.302,386400.0,45542700.0,44612600.0,43201000.0,3395600.0,3295200.0,3238500.0,390000.0,424700.0,453100.0
2024-06-03 23:30:00+00:00,2.939,0.0,18.39,58.936,384300.0,46119600.0,44658200.0,43158300.0,3351800.0,3283300.0,3225100.0,389300.0,422300.0,454700.0
2024-06-03 23:31:00+00:00,2.938,0.0,18.38,57.649,388900.0,46611600.0,45781300.0,44521700.0,3423300.0,3393500.0,3349800.0,397000.0,435800.0,466800.0
2024-06-03 23:33:00+00:00,2.937,0.0,18.48,57.049,396300.0,49752100.0,47216100.0,45877400.0,3547800.0,3477800.0,3451400.0,406500.0,440000.0,469700.0
2024-06-03 23:34:00+00:00,2.936,0.0,18.58,56.402,402100.0,50646000.0,47888900.0,46661400.0,3608800.0,3536300.0,3457900.0,411100.0,444300.0,473600.0
2024-06-03 23:35:00+00:00,2.934,0.0,18.62,56.754,405300.0,50675400.0,49275100.0,46761300.0,3589800.0,3524900.0,3449200.0,407900.0,443100.0,475200.0
2024-06-03 23:36:00+00:00,2.933,0.0,18.69,58.389,401200.0,50267300.0,49053800.0,46711300.0,3571000.0,3518100.0,3453600.0,407900.0,444600.0,472900.0
2024-06-03 23:38:00+00:00,2.932,0.0,18.73,57.229,403600.0,50528900.0,47941400.0,46512400.0,3573300.0,3536300.0,3444900.0,409600.0,443400.0,473900.0
2024-06-03 23:39:00+00:00,2.928,0.0,18.73,56.272,404800.0,51150000.0,49610900.0,47063500.0,3632800.0,3552400.0,3484400.0,410400.0,445700.0,475600.0
2024-06-03 23:40:00+00:00,2.926,0.0,18.72,55.993,408700.0,51786600.0,50354200.0,47524200.0,3642500.0,3566300.0,3522600.0,412400.0,449300.0,481300.0
2024-06-03 23:42:00+00:00,2.925,0.0,18.67,56.011,409400.0,51848100.0,50470500.0,49053800.0,3647300.0,3594500.0,3511300.0,413400.0,449600.0,476900.0
2024-06-03 23:43:00+00:00,2.923,0.0,18.57,56.52,407400.0,52282400.0,50675400.0,49498400.0,3704200.0,3635200.0,3594500.0,414900.0,452200.0,480900.0
2024-06-03 23:44:00+00:00,2.922,0.0,18.46,56.977,413400.0,52033300.0,50704800.0,49554600.0,3691700.0,3618300.0,3543200.0,416600.0,455600.0,480900.0
2024-06-03 23:45:00+00:00,2.92,0.0,18.37,57.496,410600.0,52188700.0,50822700.0,47784100.0,3696700.0,3618300.0,3536300.0,413900.0,453800.0,481900.0
2024-06-03 23:47:00+00:00,2.92,0.0,18.3,58.143,411600.0,52251100.0,50412300.0,49386500.0,3689200.0,3618300.0,3536300.0,417900.0,451600.0,481600.0
2024-06-03 23:48:00+00:00,2.918,0.0,18.28,59.309,411900.0,51848100.0,50616700.0,49302900.0,3625500.0,3604000.0,3529500.0,416600.0,453800.0,481600.0
2024-06-03 23:49:00+00:00,2.916,0.0,18.31,59.583,409600.0,51511800.0,50008300.0,49330800.0,3627900.0,3594500.0,3513600.0,414600.0,454700.0,481900.0
2024-06-03 23:51:00+00:00,2.916,0.0,18.34,59.185,411600.0,52095300.0,51210000.0,49610900.0,3666900.0,3632800.0,3531700.0,416600.0,453400.0,485000.0
2024-06-03 23:52:00+00:00,2.913,0.0,18.35,58.549,412100.0,52565400.0,51180000.0,49667200.0,3669400.0,3582700.0,3575700.0,418700.0,455600.0,484300.0
2024-06-03 23:53:00+00:00,2.913,0.0,18.31,58.847,413400.0,52660500.0,51451200.0,49837200.0,3709300.0,3632800.0,3592100.0,417700.0,454400.0,483300.0
2024-06-03 23:54:00+00:00,2.91,0.0,18.25,58.8,414400.0,52724000.0,50822700.0,49979700.0,3752600.0,3652200.0,3604000.0,420200.0,458900.0,490300.0
2024-06-03 23:56:00+00:00,2.909,0.0,18.2,58.84,416400.0,52915600.0,51664100.0,50325200.0,3694200.0,3630400.0,3620700.0,418900.0,455000.0,486100.0
2024-06-03 23:57:00+00:00,2.907,0.0,18.17,58.994,417400.0,53238000.0,51786600.0,50470500.0,3686700.0,3606400.0,3578000.0,419500.0,456500.0,485700.0
2024-06-03 23:58:00+00:00,2.903,0.0,18.13,59.279,417400.0,53011900.0,51481500.0,50037000.0,3757700.0,3630400.0,3566300.0,419200.0,455300.0,485000.0
2024-06-03 23:59:59+00:00,2.903,0.0,18.11,59.423,416600.0,53140800.0,51390700.0,50441400.0,3679300.0,3613500.0,3601600.0,418700.0,456500.0,486400.0
